id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1203865123456212993,1203700287418093570,2019-12-09 02:33:06 UTC,2019-12-09,02:33:06,+0000,977673866456850432,falcatra,John Falcatra,,"@MaickHoffmann @Felippe_Hermes @LulaOficial Eu não tava discutindo a eficiência no uso dos recursos. Essa é outra discussão.
O que eu quis dizer é que esses impostos mantiveram o SUS e a ampliação de vagas no ensino superior, por exemplo. Saúde e educação para o povo.",pt,"['maickhoffmann', 'felippe_hermes', 'lulaoficial']",[],[],1,0,0,[],[],https://twitter.com/falcatra/status/1203865123456212993,,,0,,,,,,,,"{'user_id': '1132248840797675520', 'username': 'MaickHoffmann'}",,,,
1203851928695967744,1203713505007943680,2019-12-09 01:40:40 UTC,2019-12-09,01:40:40,+0000,40378166,tiiberio,Tibério Cézar,,"@VittorGuidoni Que maravilha!
Que venham muitos outros ""do SUS"" e de todas as profissões da saúde ❤️",pt,['vittorguidoni'],[],[],0,0,1,[],[],https://twitter.com/tiiberio/status/1203851928695967744,,,0,,,,,,,,"{'user_id': '785886013692399616', 'username': 'VittorGuidoni'}",,,,
1203844688475774977,1203844688475774977,2019-12-09 01:11:54 UTC,2019-12-09,01:11:54,+0000,2708255453,argout_jeff,Jefferson Argout,,"As PICs, Práticas Integrativas e Complementares, com o consenso e respaldo das diretrizes da OMS, foram aprovadas pelo Ministério da Saúde pela portaria GM/MS 971/06. São  29 Práticas oferecidas pelo SUS até então.… https://t.co/TjKOzRpUeM",pt,[],['https://www.instagram.com/p/B51TCx1AV2L/?igshid=1c026oprgboku'],[],0,0,0,[],[],https://twitter.com/Argout_Jeff/status/1203844688475774977,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203832800283156482,1203813376603889670,2019-12-09 00:24:40 UTC,2019-12-09,00:24:40,+0000,21136614,cfranco,Cristiano Franco 🧉,,"@alexaguiarpoa @eduknijnik @rosaneoliveira Pode ter certeza q se faltar surgirão empresas para preencher esse vazio. Assim como estão surgindo clínicas populares no vácuo entre SUS/Planos de Saúde, assim como soluções de seguro. Não duvide da capacidade humana de encontrar e criar soluções sem depender de uma mão maior.",pt,"['alexaguiarpoa', 'eduknijnik', 'rosaneoliveira']",[],[],2,0,1,[],[],https://twitter.com/cfranco/status/1203832800283156482,,,0,,,,,,,,"{'user_id': '132227518', 'username': 'alexaguiarpoa'}",,,,
1203829777976745986,1203814784677941248,2019-12-09 00:12:39 UTC,2019-12-09,00:12:39,+0000,3500170097,llullabe,Llullabe,,"@PjRosello @FlavioDino A saúde pública sempre foi uma MERDA nesse país, mas te garanto q não é por falta de recursos. E sim por má gestão dos mesmo. E reclamar do show não vai melhora-lá. E sim, já precisei do SUS e o atendimento foi uma bosta. Mas nem por isso vou abrir mão de ter uma virada bacana.",pt,"['pjrosello', 'flaviodino']",[],[],1,0,1,[],[],https://twitter.com/Llullabe/status/1203829777976745986,,,0,,,,,,,,"{'user_id': '862401927853858816', 'username': 'PjRosello'}",,,,
1203829688889675776,1203829688889675776,2019-12-09 00:12:18 UTC,2019-12-09,00:12:18,+0000,3119583706,jujuh_bello,Juliana Bello ,,Sem o SUS aqueles que mais necessitam não haveria acesso a qualquer tipo de serviço de saúde,pt,[],[],[],0,0,1,[],[],https://twitter.com/Jujuh_Bello/status/1203829688889675776,,https://twitter.com/sagradaprofana/status/1202793294645862402,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203824017951600642,1203824017951600642,2019-12-08 23:49:46 UTC,2019-12-08,23:49:46,+0000,768491635336503296,anadevs,im just kid and my life is a nightmare,,"minha mae viu 1 hora do drauzio varella falando sobre o sus
e agora ela quer defender o sus e fala q eu tenho q defender pq quando eu for me aposentar o meu plano de saude vai ser super caro e eu vou depender dele

ela chego ate a liga pra parente pra fala sobre como sus eh bom",pt,[],[],[],3,0,13,[],[],https://twitter.com/anadevs/status/1203824017951600642,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203822921849999360,1203258274671472640,2019-12-08 23:45:25 UTC,2019-12-08,23:45:25,+0000,239598309,cissatroque,"Cissa Cabral -Conexao Petista, Lembro⛺⛺⛺⛺⛺",,"@fisioBiondi Imbecil, vá se informar sua ignorante! Lula criou o maior sistema de saúde da América Latina o SUS, sua energúmena! Kkkk",pt,['fisiobiondi'],[],[],2,0,0,[],[],https://twitter.com/cissatroque/status/1203822921849999360,,,0,,,,,,,,"{'user_id': '206136402', 'username': 'fisiobiondi'}",,,,
1203820406538481665,1203820406538481665,2019-12-08 23:35:25 UTC,2019-12-08,23:35:25,+0000,3125269264,scarcelli11,HUMBERTO CHAVANTES,,"METEM-SE A MÃO NO DINHEIRO DA SAÚDE!
“Democracia na saúde” do governo Bolsonaro é fake; vai destruir o SUS e o direito à assistência https://t.co/MrhryM5laW via @a_postagem",pt,['a_postagem'],['https://www.apostagem.com.br/2019/12/08/democracia-na-saude-do-governo-bolsonaro-e-fake-vai-destruir-o-sus-e-o-direito-a-assistencia/'],[],0,0,1,[],[],https://twitter.com/Scarcelli11/status/1203820406538481665,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203817958998466563,1203812798666555393,2019-12-08 23:25:41 UTC,2019-12-08,23:25:41,+0000,1045419045879783426,marfeulinho,Trimegisto,,"@brunossantooos Mano, o SUS ele é mal administrado e existem muitas irregularidades e desvios de verba, mas  o Brasil é um dos únicos países do mundo a fornecer acesso a saúde de forma totalmente gratuita, isso graças ao SUS. Só precisa de uma reforma e de uma boa administração e fiscalização.",pt,['brunossantooos'],[],[],2,1,4,[],[],https://twitter.com/marfeulinho/status/1203817958998466563,,,0,,,,,,,,"{'user_id': '818339692173230080', 'username': 'brunossantooos'}",,,,
1203814237124091910,1203814237124091910,2019-12-08 23:10:54 UTC,2019-12-08,23:10:54,+0000,1148575486450249728,gfonsecacardoso,Guilherme Fonseca,,"Considerando avanços no saneamento, o valor presente da economia com saúde, seja pelos afastamentos do trabalho ou despesas com internação no SUS seria na ordem de R$ 7,239 bi no país. 

Fonte: @InstTrataBrasil / SNIS / IBGE https://t.co/mlDrwpvrcE",pt,['insttratabrasil'],[],['https://pbs.twimg.com/media/ELTOow3XYAIj_pa.jpg'],0,1,2,[],[],https://twitter.com/gfonsecacardoso/status/1203814237124091910,,,1,https://pbs.twimg.com/media/ELTOow3XYAIj_pa.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1203811796525764610,1203811796525764610,2019-12-08 23:01:12 UTC,2019-12-08,23:01:12,+0000,999761039792197633,gilroch79844127,Gil Rocha,,"Manifesto em defesa do SUS – ""SAÚDE E DEMOCRACIA: Desafios para o Brasil contemporâneo"" https://t.co/sn2YKrdB3L",pt,[],['https://www.abrasco.org.br/site/outras-noticias/movimentos-sociais/manifesto-em-defesa-do-sus-saude-e-democracia-desafios-para-o-brasil-contemporaneo/33154/'],[],0,0,0,[],[],https://twitter.com/GilRoch79844127/status/1203811796525764610,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203810531599175681,1203810531599175681,2019-12-08 22:56:11 UTC,2019-12-08,22:56:11,+0000,327581966,arealva2011,Alfredo da Silva,,Programa Painel da @GloboNews de sábado discutiu a saúde (SUS). NENHUMA PALAVRA SOBRE O COMBATE À CORRUPÇÃO NA SAÚDE  E MELHORIA DA GESTÃO.,pt,['globonews'],[],[],0,1,1,[],[],https://twitter.com/Arealva2011/status/1203810531599175681,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203810527081840641,1203258274671472640,2019-12-08 22:56:10 UTC,2019-12-08,22:56:10,+0000,206136402,fisiobiondi,Agnes Biondi,,"@cissatroque Sem caráter é você filhote de bandido, seu crimino safado. Quem te disse que estudei pelo proUNi? quem foi que te disse que foi o safado do Lula quem criou o SUS??? Inclusive quebrou o País com a roubalheira desgraçada e a saúde está de mal a pior. Acéfalo é você, imbecíl.",pt,['cissatroque'],[],[],1,0,0,[],[],https://twitter.com/fisiobiondi/status/1203810527081840641,,,0,,,,,,,,"{'user_id': '239598309', 'username': 'cissatroque'}",,,,
1203810419003006983,1203525812743487491,2019-12-08 22:55:44 UTC,2019-12-08,22:55:44,+0000,840691397325910017,enzoafonsoo,Enzão 🚫🧢,,"@simphwny Principalmente qnd estão falando de sus e saúde pública o pessoal perde a linha. Tipo qnd mostraram casos de pessoas que só podiam receber o medicamente por causa do SUS e o pessoal comentando ""fdc deixava morrer"".",pt,[],[],[],0,0,1,[],[],https://twitter.com/EnzoAfonsoo/status/1203810419003006983,,,0,,,,,,,,"{'user_id': '816271192835244032', 'username': 'symphwny'}",,,,
1203810273074831360,1203810273074831360,2019-12-08 22:55:09 UTC,2019-12-08,22:55:09,+0000,548770096,vitorrobertofon,vitor,,Por que será que todo mundo que diz ser contra o sus tem acesso a plano de saúde privado????,pt,[],[],[],0,0,0,[],[],https://twitter.com/vitorrobertofon/status/1203810273074831360,,https://twitter.com/sagradaprofana/status/1202793294645862402,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203807074540503045,1203807074540503045,2019-12-08 22:42:26 UTC,2019-12-08,22:42:26,+0000,83622221,andie_poa,Andréa Marins,,"#GNewsPainel Vendo o tema saúde ser discutido... SUS, saúde complementar, gestão, qualificação...",pt,[],[],[],0,0,0,['gnewspainel'],[],https://twitter.com/Andie_POA/status/1203807074540503045,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203807047831162883,1203807047831162883,2019-12-08 22:42:20 UTC,2019-12-08,22:42:20,+0000,66197913,tadeu_alves,Tadeu Alves,,“Democracia na saúde” do governo Bolsonaro é fake; vai destruir o SUS e o direito à assistência https://t.co/8rNCuhxzpZ,pt,[],['https://www.apostagem.com.br/2019/12/08/democracia-na-saude-do-governo-bolsonaro-e-fake-vai-destruir-o-sus-e-o-direito-a-assistencia/'],[],0,0,0,[],[],https://twitter.com/tadeu_alves/status/1203807047831162883,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203806837730152448,1203806837730152448,2019-12-08 22:41:30 UTC,2019-12-08,22:41:30,+0000,2293544196,pauloli67036484,BRASINHA,,“Democracia na saúde” do governo Bolsonaro é fake; vai destruir o SUS e o direito à assistência https://t.co/CfsE1XWiOP via @a_postagem,pt,['a_postagem'],['https://www.apostagem.com.br/2019/12/08/democracia-na-saude-do-governo-bolsonaro-e-fake-vai-destruir-o-sus-e-o-direito-a-assistencia/'],[],0,0,0,[],[],https://twitter.com/pauloli67036484/status/1203806837730152448,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203806404429176833,1203806404429176833,2019-12-08 22:39:47 UTC,2019-12-08,22:39:47,+0000,144707357,wglayco,W.Glayco,,"Debate em alto nível: A importância do SUS.
Maior programa de saúde pública gratuita do planeta.
@drauziovarella: sereno, íntegro e sensato.
Enquanto ouvimos bravatas por todos os lados, uma ""ilha"" de bom senso, equilíbrio e  conhecimento nos faz acreditar em possibilidades.",pt,['drauziovarella'],[],[],0,0,1,[],[],https://twitter.com/wglayco/status/1203806404429176833,,https://twitter.com/GloboNews/status/1203651692362977280,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203805972826927105,1203805972826927105,2019-12-08 22:38:04 UTC,2019-12-08,22:38:04,+0000,27547303,eltonmoliveira,Elton Oliveira,,"#GNewsPainel @drauziovarella 
@renataloprete
Excelente programa sobre a saúde pública SUS
Desafios da Saúde Pública https://t.co/Dt20WJjQ4q",pt,"['drauziovarella', 'renataloprete']",[],['https://pbs.twimg.com/media/ELTHJL8WsAELuu5.jpg'],0,0,2,['gnewspainel'],[],https://twitter.com/EltonMOliveira/status/1203805972826927105,,,1,https://pbs.twimg.com/media/ELTHJL8WsAELuu5.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1203802812825690113,1203802812825690113,2019-12-08 22:25:30 UTC,2019-12-08,22:25:30,+0000,594209429,rodrigochristin,Rodrigo Christini,,"Drauzio varella​, grande brasileiro, médico que honra a sua profissão chamando a atenção para a defesa da saúde pública universal SUS extremamente necessária para população brasileira  Saúde é, e deve, ser sempre prioridade!",pt,[],[],[],0,0,1,[],[],https://twitter.com/rodrigoChristin/status/1203802812825690113,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203801436968161280,1203801436968161280,2019-12-08 22:20:02 UTC,2019-12-08,22:20:02,+0000,152791783,drdecioqtfilho,Decio de Queiroz Telles Filho,,"Vacina da gripe será dada a partir de 55 anos em 2020.
#drdecioqtfilho #saude #saudepublica #sus #vacinas 
https://t.co/IYjW6eR6nQ via @UOLNoticias @UOL",pt,"['uolnoticias', 'uol']",['https://noticias.uol.com.br/ultimas-noticias/agencia-estado/2019/12/08/vacina-da-gripe-sera-dada-a-partir-de-55-anos.htm'],[],0,0,0,"['drdecioqtfilho', 'saude', 'saudepublica', 'sus', 'vacinas']",[],https://twitter.com/drdecioqtfilho/status/1203801436968161280,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203799880369672192,1203799880369672192,2019-12-08 22:13:51 UTC,2019-12-08,22:13:51,+0000,69432880,josie_melo,Josie Melo 🇧🇷ela é nossa,,“Nenhum país do mundo oferece saúde de graça” ⁦@drauziovarellla⁩ #GNewsPainel c ⁦@renataloprete⁩ debate sobre desafios do SUS https://t.co/vBRoaE9dVr,pt,"['drauziovarellla', 'renataloprete']",[],['https://pbs.twimg.com/media/ELTBmm8X0AEw-VO.jpg'],0,0,7,['gnewspainel'],[],https://twitter.com/Josie_Melo/status/1203799880369672192,,,1,https://pbs.twimg.com/media/ELTBmm8X0AEw-VO.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1203798620044169221,1203798620044169221,2019-12-08 22:08:51 UTC,2019-12-08,22:08:51,+0000,1198713627093741568,luizr_cardoso,luirogger,,"E o #SUS - Sistema Único de Saúde @emdefesadoSUS uma verdadeira #balbúrdia (@AbrahamWeint:2019) hoje, uma criança fica na fila, em média, três anos para uma simples cirugia de fimose (postectomia). Sem entrar nos outros #problemas.",pt,"['emdefesadosus', 'abrahamweint']",[],[],1,0,0,"['sus', 'balbúrdia', 'problemas']",[],https://twitter.com/Luizr_cardoso/status/1203798620044169221,,https://twitter.com/jairbolsonaro/status/1203796992297754633,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203797164717203457,1203797164717203457,2019-12-08 22:03:04 UTC,2019-12-08,22:03:04,+0000,529517784,agosemh,tiago,,"Jennifer medica do sus santa luzia que me atendeu hoje... vc é um anjo!! 
A moça que me deu injeção na bunda, muito obrigado pela delicadeza.
Amém saúde pública",pt,[],[],[],0,0,3,[],[],https://twitter.com/AgosemH/status/1203797164717203457,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203795540443570176,1203795540443570176,2019-12-08 21:56:36 UTC,2019-12-08,21:56:36,+0000,329290018,fcofeitosa2016,Francisco,,“Democracia na saúde” do governo Bolsonaro é fake; vai destruir o SUS e o direito à assistência https://t.co/IPZJFXnoTv via @a_postagem,pt,['a_postagem'],['https://www.apostagem.com.br/2019/12/08/democracia-na-saude-do-governo-bolsonaro-e-fake-vai-destruir-o-sus-e-o-direito-a-assistencia/'],[],0,0,1,[],[],https://twitter.com/FcoFeitosa2016/status/1203795540443570176,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203791547176804352,1203791547176804352,2019-12-08 21:40:44 UTC,2019-12-08,21:40:44,+0000,146260310,bylrcp,Renato penteado,,A DENUNCIA É QUE O DINHEIRO DO SUS ESTÁ CAINDO NAS MÃOS DO CRIME. CADÊ O BOSTA DO MINISTRO DA JUSTIÇA?            “Democracia na saúde” do governo Bolsonaro é fake; vai destruir o SUS e o direito à assistência https://t.co/8CGtDn6c1N,pt,[],['https://antropofagista.com.br/2019/12/08/democracia-na-saude-do-governo-bolsonaro-e-fake-vai-destruir-o-sus-e-o-direito-a-assistencia/'],[],0,0,0,[],[],https://twitter.com/bylrcp/status/1203791547176804352,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203791162361991168,1203702468036702208,2019-12-08 21:39:13 UTC,2019-12-08,21:39:13,+0000,92864628,_lupin03_,Luiz Pinheiro,,@adhrmm @InvestidorSid @Franciscofreire @Tiagogreis Sou profissional da saúde e acho injusto chamá-la de Hapmorte. Eles oferecem vários tipos de plano. Desde os com pouca coisa até uns bem completos e de excelente qualidade. É uma boa opção para quem não tem dinheiro e não quer depender exclusivamente do SUS.,pt,"['adhrmm', 'franciscofreire', 'tiagogreis']",[],[],2,0,0,[],[],https://twitter.com/_lupin03_/status/1203791162361991168,,,0,,,,,,,,"{'user_id': '1018939870054703104', 'username': 'adhrmm'}",,,,
1203791113460555776,1203791113460555776,2019-12-08 21:39:01 UTC,2019-12-08,21:39:01,+0000,15816162,faxsindical,faxsindical,,"Prefeito Crivella é um pastor evangélico que não tem qualquer respeito pela saúde de seus irmãos. O SUS no Rio continua sendo desmantelado sem qualquer respeito pelos trabalhadores da Saúde e pelos usuários do sistema.
https://t.co/GHjyq1BLQI",pt,[],['https://faxsindical.wordpress.com/2019/12/08/desmonte-da-saude-sem-salarios-sem-insumos-hospitais-publicos-do-rio-estao-parando/'],[],0,0,0,[],[],https://twitter.com/faxsindical/status/1203791113460555776,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203787688563884033,1203787688563884033,2019-12-08 21:25:24 UTC,2019-12-08,21:25:24,+0000,949315375711301632,paulinozeballo,rolando paulino,,“Democracia na saúde” do governo Bolsonaro é fake; vai destruir o SUS e o direito à assistência https://t.co/KjnvAVulou,pt,[],['https://antropofagista.com.br/2019/12/08/democracia-na-saude-do-governo-bolsonaro-e-fake-vai-destruir-o-sus-e-o-direito-a-assistencia/'],[],0,0,0,[],[],https://twitter.com/PaulinoZeballo/status/1203787688563884033,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203786356935274496,1203786356935274496,2019-12-08 21:20:07 UTC,2019-12-08,21:20:07,+0000,2653986645,nasciesquerda,Newton SB 🚩🚩🚩,,O que o pobre fará quando não houver mais o SUS?          “Democracia na saúde” do governo Bolsonaro é fake; vai destruir o SUS e o direito à assistência https://t.co/4Uegmhc0Vb via @a_postagem,pt,['a_postagem'],['https://www.apostagem.com.br/2019/12/08/democracia-na-saude-do-governo-bolsonaro-e-fake-vai-destruir-o-sus-e-o-direito-a-assistencia/'],[],0,1,8,[],[],https://twitter.com/nasciesquerda/status/1203786356935274496,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203786210537353216,1203786210537353216,2019-12-08 21:19:32 UTC,2019-12-08,21:19:32,+0000,1278111720,amarulacarvalho,Alula SilvaZZZ,,“Democracia na saúde” do governo Bolsonaro é fake; vai destruir o SUS e o direito à assistência https://t.co/OHOfuc89Yx via @a_postagem,pt,['a_postagem'],['https://www.apostagem.com.br/2019/12/08/democracia-na-saude-do-governo-bolsonaro-e-fake-vai-destruir-o-sus-e-o-direito-a-assistencia/'],[],0,4,9,[],[],https://twitter.com/Amarulacarvalho/status/1203786210537353216,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203786030387728386,1203129832101548033,2019-12-08 21:18:49 UTC,2019-12-08,21:18:49,+0000,209217251,teresacoem,teresa de oliveira🇧🇷,,@AraciPatriota Pagamos planos de saúde muito caros pra eles e nos devolvem o SUS sucateado e com menos verba.,pt,['aracipatriota'],[],[],0,0,0,[],[],https://twitter.com/teresacoem/status/1203786030387728386,,,0,,,,,,,,"{'user_id': '779844450147237889', 'username': 'AraciPatriota'}",,,,
