id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212883387544952834,1212873816197730304,2020-01-02 23:48:28 UTC,2020-01-02,23:48:28,+0000,842528411100823553,thish0w,Thiago,,"@KenHarusame @odahora Não falei que lá funciona tudo perfeito, talvez a minha mensagem deu para entender isso (erro meu), só falei que privatizar a saúde pode dar mais errado que certo, sendo melhor ter uma saúde pública como o SUS é abrir o mercado da saúde para baratiar esse valor mesmo assim sendo+",pt,"['kenharusame', 'odahora']",[],[],1,0,0,[],[],https://twitter.com/Thish0w/status/1212883387544952834,,,0,,,,,,,,"{'user_id': '77971212', 'username': 'KenHarusame'}",,,,
1212881055784550401,1212873816197730304,2020-01-02 23:39:12 UTC,2020-01-02,23:39:12,+0000,842528411100823553,thish0w,Thiago,,"@odahora @KenHarusame Nao adianta privatizar, abrir o mercado da saúde, é o povo continuar sem educação básica de finanças, se as pessoas não saber poupar isso acabaria sendo pior q o SUS , por isso a educação financeira e mais importante antes da privatização.",pt,"['odahora', 'kenharusame']",[],[],1,0,0,[],[],https://twitter.com/Thish0w/status/1212881055784550401,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1212879172428795904,1212879172428795904,2020-01-02 23:31:43 UTC,2020-01-02,23:31:43,+0000,1027898552918462464,marisalmeidaa,mari,,"E vocês falando mal do SUS e usando o sistema de saúde dos EUA como exemplo de ""bem sucedido"".",pt,[],[],[],0,0,1,[],[],https://twitter.com/marisalmeidaa/status/1212879172428795904,,https://twitter.com/toadgeek/status/1212769131226783744,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1212873328551243776,1212873328551243776,2020-01-02 23:08:30 UTC,2020-01-02,23:08:30,+0000,789459899205947393,camillecamposf,cami,,eu ando com p do plano de saúde e p do sus kkkkkkk p n ter caô,pt,[],[],[],1,0,1,[],[],https://twitter.com/camillecamposf/status/1212873328551243776,,https://twitter.com/ocassambito/status/1212026711094763521,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1212872816531529729,1212872419024756737,2020-01-02 23:06:28 UTC,2020-01-02,23:06:28,+0000,207142087,r_camilotti,Aí que horror 🤦🏿‍♂️,,"@BrasilZaza Vc  sabe que o DPVST vai uma boa parte de para saúde né,  e que foram 2 bilhões para o SUS em 2018",pt,['brasilzaza'],[],[],0,0,0,[],[],https://twitter.com/r_camilotti/status/1212872816531529729,,,0,,,,,,,,"{'user_id': '1211024921217794048', 'username': 'BrasilZaza'}",,,,
1212872440365355010,1212872440365355010,2020-01-02 23:04:58 UTC,2020-01-02,23:04:58,+0000,27767885,lidiasantana,lidia,,"Outras entidades médicas tb costumam demonstrar seu desprezo pelas demandas populares de saúde e pelo SUS. Apoiaram abertamente o golpe e a eleição de Bolsonaro, atendendo interesses de parte da corporação médica na implantação de projeto liberal-privatista na saúde do país.",pt,[],[],[],0,0,1,[],[],https://twitter.com/lidiasantana/status/1212872440365355010,,https://twitter.com/dilmabr/status/1212854254282694657,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1212869450602602496,1212869444713766914,2020-01-02 22:53:05 UTC,2020-01-02,22:53:05,+0000,311691153,quehorrorlais,Laís com Darlene e Rovam 13456 🌟,,"Isso é pura subversão da lógica neoliberal. E mais: mudamos o assunto da faculdade de medicina. Trouxemos a discussão de classe, de gênero e racial pra dentro da saúde. Falamos de política pública, defendemos o SUS e alimentamos o movimento estudantil.",pt,[],[],[],1,1,0,[],[],https://twitter.com/quehorrorlais/status/1212869450602602496,,,0,,,,,,,,"{'user_id': '311691153', 'username': 'quehorrorlais'}",,,,
1212867490134536198,1212867490134536198,2020-01-02 22:45:18 UTC,2020-01-02,22:45:18,+0000,631099715,claudiopaguiar,claudiopaguiar,,"Foi sancionada na quinta-feira passada (31) a Lei 13.896/19, que assegura a pacientes do Sistema Único de Saúde (SUS) com suspeita de câncer o direito à realização de exames no prazo máximo de 30 dias. A regra entra em vigor em... https://t.co/62M8OqovDP",pt,[],['https://br.pinterest.com/pin/567383253057249910'],[],0,0,0,[],[],https://twitter.com/claudiopaguiar/status/1212867490134536198,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1212865472556867585,1212678419584110592,2020-01-02 22:37:17 UTC,2020-01-02,22:37:17,+0000,1112837835248340993,wagnerjorgemar1,WAGNER JORGE MARTINS,,"@jairbolsonaro Excelentíssimo Presidente na área da saúde seria muito interessante trocar o id do SUS por um QR-code individual onde o atendimento médico possa ser arquivado desde o nascimento até o momento atual. Seria muito bom ter acesso as radiografia, exames, laudos, prescrições médicas.",pt,['jairbolsonaro'],[],[],0,0,0,[],[],https://twitter.com/WAGNERJORGEMAR1/status/1212865472556867585,,,0,,,,,,,,"{'user_id': '128372940', 'username': 'jairbolsonaro'}",,,,
1212865178037030912,1212738659285438464,2020-01-02 22:36:07 UTC,2020-01-02,22:36:07,+0000,1145472828940140546,chrisq_guedes,Christiane Guedes,,@UOLNoticias Então tire  de seus recursos (bolso) o dinheiro  e não dá saúde (SUS) da educação e de outros setores essências.,pt,['uolnoticias'],[],[],0,0,0,[],[],https://twitter.com/Chrisq_guedes/status/1212865178037030912,,,0,,,,,,,,"{'user_id': '14594698', 'username': 'UOLNoticias'}",,,,
1212861955721060353,1212861955721060353,2020-01-02 22:23:18 UTC,2020-01-02,22:23:18,+0000,1084551752,washingtonmach,washington luiz mach,,@jairbolsonaro vc é um idiota vc veta projeto que oferta de sangue na saúde pública seu lixo não esqueça que vc precisou de sangue do sus quando vc foi esfaqueado vc é um burro e um jumento segue o que filhos que não entende nada de saúde esse lixo do Carlos que só faz Merda,pt,['jairbolsonaro'],[],[],0,0,0,[],[],https://twitter.com/WashingtonMach/status/1212861955721060353,,,0,,,,,,,,"{'user_id': '128372940', 'username': 'jairbolsonaro'}",,,,
1212858352088293377,1212483925106397184,2020-01-02 22:08:59 UTC,2020-01-02,22:08:59,+0000,1100201060046684161,histericavirgin,virgennn,,"@olatudobem0800 @sadLera00 @viniciusgentile @citadini acredite se quiser: aqui na minha região (interior de mg) o sus funciona MUITO bem!! na minha família ninguém tem plano de saúde e sempre usamos o sistema , não temos o q reclamar",pt,"['olatudobem0800', 'viniciusgentile', 'citadini']",[],[],0,0,3,[],[],https://twitter.com/HistericaVirgin/status/1212858352088293377,,,0,,,,,,,,"{'user_id': '936449070234832896', 'username': 'olatudobem0800'}",,,,
1212856666066214913,1212856666066214913,2020-01-02 22:02:17 UTC,2020-01-02,22:02:17,+0000,92203640,charmingmap,hang the dj,,"Quão ruim e desumano é o sistema de saúde americano, você pergunta?

O ganhador do Nobel de Física teve que LEILOAR sua medalha pra pagar despesas médicas.

brasileiro médio, defenda o sus. https://t.co/IHJlpS4ge7",pt,[],[],['https://pbs.twimg.com/media/ENTutOKXkAIp0I8.jpg'],0,1,4,[],[],https://twitter.com/charmingmap/status/1212856666066214913,,,1,https://pbs.twimg.com/media/ENTutOKXkAIp0I8.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1212856273600991233,1212856273600991233,2020-01-02 22:00:44 UTC,2020-01-02,22:00:44,+0000,1024386591245131776,dyeffersonaz,Dyefferson Azevedo 🇧🇷,,"Por maiores que sejam os problemas, o SUS, mesmo que com filas e etc, continua sendo um dos melhores sistemas de saúde na minha opinião. Não falo de eficiência, mas de oportunidade de oferecer a saúde gratuitamente. Ninguém precisa pagar para curar-se de alguma doença.",pt,[],[],[],0,0,0,[],[],https://twitter.com/DyeffersonAz/status/1212856273600991233,,https://twitter.com/toadgeek/status/1212769131226783744,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1212853510988910592,1212853510988910592,2020-01-02 21:49:45 UTC,2020-01-02,21:49:45,+0000,86193769,annesonsouza,Anneson,,"LEI Nº 12.732, DE 22 DE NOVEMBRO DE 2012 determina que: 
O paciente com neoplasia maligna tem direito de se submeter ao primeiro tratamento no Sistema Único de Saúde (SUS), no prazo de até 60 (sessenta) dias contados… https://t.co/AG2ijZWLJw",pt,[],['https://www.instagram.com/p/B61Hfh_hCU_/?igshid=z2iemh3em5yh'],[],0,0,2,[],[],https://twitter.com/annesonsouza/status/1212853510988910592,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1212851757702881281,1212851757702881281,2020-01-02 21:42:47 UTC,2020-01-02,21:42:47,+0000,531920088,de_lema,Sandra Galli de Lema,,SUS: novas regras visam estrangular o maior sistema público de saúde mundial - CartaCapital https://t.co/VMWaGdmEXK,pt,[],['https://www.cartacapital.com.br/opiniao/sus-novas-regras-visam-estrangular-o-maior-sistema-publico-de-saude-mundial/#.Xg5j0YLrw68.twitter'],[],0,0,0,[],[],https://twitter.com/de_lema/status/1212851757702881281,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1212849462189662208,1212849462189662208,2020-01-02 21:33:40 UTC,2020-01-02,21:33:40,+0000,173894905,vemk_jubs,tia ju,,"Quero enaltecer o SUS, nós temos o MAIOR sistema de saúde do mundo e não é a toa",pt,[],[],[],2,0,5,[],[],https://twitter.com/vemk_jubs/status/1212849462189662208,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1212848453006565390,1212846865730936834,2020-01-02 21:29:39 UTC,2020-01-02,21:29:39,+0000,309676799,nathan_cruz3,Jonathan Cruz,,"A receita do imposto vai cerca de 45% p/ o Min da Saúde (destinado ao SUS), 5% ao Detran, e os outros 50% são destinados às próprias seguradoras- tendo uns dois e meio por cento do valor repassados a Superintendência de Seguros Privados e ao Sindicatos dos Corretores.",pt,[],[],[],0,0,0,[],[],https://twitter.com/Nathan_Cruz3/status/1212848453006565390,,,0,,,,,,,,"{'user_id': '309676799', 'username': 'Nathan_Cruz3'}",,,,
1212848293333614592,1212848293333614592,2020-01-02 21:29:01 UTC,2020-01-02,21:29:01,+0000,3078340185,v1quitoria,vic do SUS,,"a todos que participaram (@elcimarolca @RodrigoTakming ...) e que não participaram da tour do sexo anal seguro e consciente, aqui o material didático:

https://t.co/7RLMAa505o

VEJAM!!! é um proctologista falando sobre.

vic do sus em defesa da saúde pública 💚",pt,"['elcimarolca', 'rodrigotakming']",['https://youtu.be/cdT5SqXHzlk'],[],0,1,1,[],[],https://twitter.com/v1quitoria/status/1212848293333614592,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1212846233456390144,1212828609624367104,2020-01-02 21:20:50 UTC,2020-01-02,21:20:50,+0000,63615865,paulotruglio,Paulo Lula Truglio 🚩,,"@soghetti @leopoldofilho1 ...da indústria farmacêutica, uma das mais sádicas manifestações dos atos predadores do capitalismo. Consegui em um posto de saúde, do SUS, o suficiente para três meses. Fiz questão de me queixar à indústria. Não há cabimento isso num país onde ainda se morre de Doença de Chagas",pt,"['soghetti', 'leopoldofilho1']",[],[],0,1,5,[],[],https://twitter.com/PauloTruglio/status/1212846233456390144,,,0,,,,,,,,"{'user_id': '63615865', 'username': 'PauloTruglio'}",,,,
1212841125951787008,1212483925106397184,2020-01-02 21:00:32 UTC,2020-01-02,21:00:32,+0000,76809017,dialogos_imagin,Gabriel Souza,,"@cassiopcarvalho as tretas com a unimed ajudaram a destruir a saúde do meu pai quando ele teve câncer, com direita a diversas ações judiciais. Só foi ter paz e um tratamento decente quando foi pro SUS",pt,['cassiopcarvalho'],[],[],0,0,0,[],[],https://twitter.com/dialogos_imagin/status/1212841125951787008,,,0,,,,,,,,"{'user_id': '142108718', 'username': 'cassiopcarvalho'}",,,,
1212840434537553920,1212840434537553920,2020-01-02 20:57:47 UTC,2020-01-02,20:57:47,+0000,1042746083338797056,victorcamposbh,Victor Campos Ferreira,,"Parabéns aos sanitáristas que dedicam suas vidas em defesa da saúde pública e de qualidade!

#sus #saudecoletiva #politicaspublicas #bh #susbh #atencaoprimaria #estrategiadesaudedafamilia #victorcampos https://t.co/3tuqNv7D0T",pt,[],[],['https://pbs.twimg.com/media/ENTf8WzXUAEFl6N.jpg'],0,0,1,"['sus', 'saudecoletiva', 'politicaspublicas', 'bh', 'susbh', 'atencaoprimaria', 'estrategiadesaudedafamilia', 'victorcampos']",[],https://twitter.com/victorcamposbh/status/1212840434537553920,,,1,https://pbs.twimg.com/media/ENTf8WzXUAEFl6N.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1212839989811257356,1212839989811257356,2020-01-02 20:56:01 UTC,2020-01-02,20:56:01,+0000,36645711,odelmoleao,Odelmo Leão,,"O Governo Federal esta mudando o financiamento do SUS, p/ a Atenção Primária. Uberlândia precisa de cada um de nós, é muito importante que toda comunidade esteja cadastrada nas unidades de saúde, por isto peço, procure a unidade mais próxima de sua residencia e faça seu cadastro. https://t.co/x93hI0k381",pt,[],[],['https://pbs.twimg.com/media/ENTfirKWoAIshVA.jpg'],1,1,4,[],[],https://twitter.com/odelmoleao/status/1212839989811257356,,,1,https://pbs.twimg.com/media/ENTfirKWoAIshVA.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1212835591013965837,1211223552722178048,2020-01-02 20:38:32 UTC,2020-01-02,20:38:32,+0000,1050797645122424832,josluiz96715090,José Luiz,,"@fernandokallas @gugachacra Concordo com o Dr. Dráuzio Varella qdo falou que o brasileiro deveria lutar para ter um SUS eficiente  em vez de lutar para ter um plano privado de saúde. Plano de Saúde só atende a ""perfumaria"". Qdo aperta o SUS  entra em ação.",pt,"['fernandokallas', 'gugachacra']",[],[],0,0,0,[],[],https://twitter.com/JosLuiz96715090/status/1212835591013965837,,,0,,,,,,,,"{'user_id': '45682506', 'username': 'fernandokallas'}",,,,
1212831727003086848,1212831727003086848,2020-01-02 20:23:11 UTC,2020-01-02,20:23:11,+0000,2584975638,rafafalleiros,RAFAEL C FALLEIROS 🇧🇷🇮🇪,,"aí aos baba-ovo dos EUA

lá é muito bom em muita coisa? claro, mas tb n se iludam q é o melhor país do mundo

Brasil com o SUS é referência em humanidade... saúde é um direito essencial para todos, não uma mercadoria bizarramente impagável como é tratado nos EUA",pt,[],[],[],0,2,2,[],[],https://twitter.com/rafafalleiros/status/1212831727003086848,,https://twitter.com/toadgeek/status/1212769131226783744,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1212829910730969088,1212829910730969088,2020-01-02 20:15:58 UTC,2020-01-02,20:15:58,+0000,55543931,dadynha,Dadynha Saturnino,"{'type': 'Point', 'coordinates': [-3.90580646, -38.68120358]}","02/01/2020 || Existe idade ideal para submeter-se a mamografia?  Segundo o SUS, sim, porém, é o profissional de saúde que deve indicar a melhor forma de examinar as mamas da paciente independente da idade quando esta… https://t.co/aPd6eOU8K9",pt,[],['https://www.instagram.com/p/B61JDB-FWZQ/?igshid=mkt7fq9fidbf'],[],0,0,0,[],[],https://twitter.com/Dadynha/status/1212829910730969088,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1212829310299656192,1212468284433616896,2020-01-02 20:13:35 UTC,2020-01-02,20:13:35,+0000,1067017205550915584,akamargot1,josézinho,,@RoKhanna SUS - Sistema Único de Saúde ❤️,pt,['rokhanna'],[],[],0,0,0,[],[],https://twitter.com/akaMargot1/status/1212829310299656192,,,0,,,,,,,,"{'user_id': '771152516', 'username': 'RoKhanna'}",,,,
1212826090886090759,1212826090886090759,2020-01-02 20:00:47 UTC,2020-01-02,20:00:47,+0000,66554182,pryscilatorres,Priscila Torres,,"👫Participe da Consulta Pública para ampliar o tratamento da artrite idiopática juvenil no SUS
.
👫Ministério da Saúde solicita por meio da Consulta Pública Conitec/SCTIE Nº 76/2019, a aprovação da proposta de inclusão no SUS do protocolo de tratamento da Artrite Idi https://t.co/kFku6C5VrR",pt,[],[],[],0,0,1,[],[],https://twitter.com/pryscilatorres/status/1212826090886090759,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1212826058162135047/pu/img/c05qPRn5fqpfqx2S.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1212825510939631617,1212825510939631617,2020-01-02 19:58:29 UTC,2020-01-02,19:58:29,+0000,85330322,luciana_ra,Maracangalha Lumiara,,Me lembrou uma amiga comentando que a saúde por lá era ótima. É a mesma galera que acha que o SUS não presta...,pt,[],[],[],0,0,2,[],[],https://twitter.com/luciana_ra/status/1212825510939631617,,https://twitter.com/toadgeek/status/1212769131226783744,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1212820698152013826,1212787821959925760,2020-01-02 19:39:22 UTC,2020-01-02,19:39:22,+0000,801033735051366400,jefferson3838,JR🇧🇷🇱🇷,,"@lasiermartins @Anholeto Vamos lá nos gasto, acho uma vergonha .
Senadores com 55 assessores .
 Direito a plano de saúde e odontológico ilimitado para ele e toda sua família e nós que pagamos temos o SUS .
Para funcionar o Congresso e a Câmara tem um gasto milionário mensal.
Q político q acabar com isso",pt,"['lasiermartins', 'anholeto']",[],[],0,0,2,[],[],https://twitter.com/jefferson3838/status/1212820698152013826,,,0,,,,,,,,"{'user_id': '202807015', 'username': 'lasiermartins'}",,,,
1212820663863595009,1212820468144709635,2020-01-02 19:39:14 UTC,2020-01-02,19:39:14,+0000,48071620,abrasco,Associação Brasileira de Saúde Coletiva,,"""Parabéns para nós sanitaristas, de todos os lugares, de todas as profissões, especialistas, pós-graduados e bacharéis em saúde coletiva e saúde pública, forjados no cotidiano dos espaços da saúde coletiva e do SUS.",pt,[],[],[],1,1,7,[],[],https://twitter.com/ABRASCO/status/1212820663863595009,,,0,,,,,,,,"{'user_id': '48071620', 'username': 'ABRASCO'}",,,,
1212820407574761473,1212752208242118656,2020-01-02 19:38:12 UTC,2020-01-02,19:38:12,+0000,1128782044996276224,anahelena74,Ana,,"@GDimenstein antes dele comandar uma cidade, o msm tem q tratar a sua saude e de todos os seus pelo SUS , matricular os netos na Escola Publica, ir pr o trampo de Transporte Publico, lembrando q esses serviços sao eficaz, a partir do momento q tiver uma adm descente.",pt,['gdimenstein'],[],[],0,0,0,[],[],https://twitter.com/Anahelena74/status/1212820407574761473,,,0,,,,,,,,"{'user_id': '31980988', 'username': 'GDimenstein'}",,,,
1212818126313787392,1212818126313787392,2020-01-02 19:29:09 UTC,2020-01-02,19:29:09,+0000,1035565212064251905,jpt_rj,Juventude Do PT ☆ VOTE 13,,"adeus ano velho
feliz ano novo
que tudo se realize
no ano que vai nascer
muito dinheiro no bolso
saúde pra dar e só dar mesmo pq vender saúde é coisa de arrombado viva o sus",pt,[],[],[],0,8,10,[],[],https://twitter.com/jpt_rj/status/1212818126313787392,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1212815869144948737,1212815869144948737,2020-01-02 19:20:10 UTC,2020-01-02,19:20:10,+0000,28638188,vilmarbsb,Vilmar Amâncio,,Ministério da Saúde suspende 19 medicamentos gratuitos do SUS https://t.co/YLXzNPYKja,pt,[],"['https://www.correiobraziliense.com.br/app/noticia/ciencia-e-saude/2019/07/16/interna_ciencia_saude,771353/ministerio-da-saude-suspende-19-medicamentos-gratuitos-do-sus.shtml']",[],0,0,0,[],[],https://twitter.com/vilmarbsb/status/1212815869144948737,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
