id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1268966136097497100,1268966136097497100,2020-06-05 18:01:17 UTC,2020-06-05,18:01:17,+0000,253125725,comunicacns,Conselho Nacional de Saúde,,"| Marcha Pela Vida |

Junte-se a essa importante mobilização comprometida com o direito à vida, a saúde e do SUS, a ciência, a solidariedade, o meio ambiente e a democracia: https://t.co/la6ssstffk

#cns #sus #MarchaPelaVida #emdefesadavida https://t.co/vDvNjUAhwF",pt,[],['https://marchavirtualpelavida.org.br/'],['https://pbs.twimg.com/media/EZxF-dnXkAAwUac.jpg'],0,0,3,"['cns', 'sus', 'marchapelavida', 'emdefesadavida']",[],https://twitter.com/comunicacns/status/1268966136097497100,,,1,https://pbs.twimg.com/media/EZxF-dnXkAAwUac.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1268965897374511110,1268965283768799233,2020-06-05 18:00:20 UTC,2020-06-05,18:00:20,+0000,57363821,incandenzaz,🏳️‍🌈sons absurdos e agônicos,,"Não porque o SUS é um sistema de saúde!!!

👏👏👏👏",pt,[],[],[],1,0,0,[],[],https://twitter.com/incandenzaz/status/1268965897374511110,,,0,,,,,,,,"{'user_id': '57363821', 'username': 'incandenzaz'}",,,,
1268965680809820161,1268948185063591936,2020-06-05 17:59:29 UTC,2020-06-05,17:59:29,+0000,248834350,darkscubi,DarkScubi,,@cehju1111 @Livio_Ave @Ricardohmoreir1 @alessandromolon ahan. quem cuida do sus? quem cuida do ministério da saúde? qual a verba disponível para o governo federal combater a pandemia?,pt,"['cehju1111', 'livio_ave', 'ricardohmoreir1', 'alessandromolon']",[],[],0,0,1,[],[],https://twitter.com/darkscubi/status/1268965680809820161,,,0,,,,,,,,"{'user_id': '1237406843976253441', 'username': 'cehju1111'}",,,,
1268965424512806914,1268965424512806914,2020-06-05 17:58:28 UTC,2020-06-05,17:58:28,+0000,26220387,marciro,Marcelo Rodrigues,,Antes éramos referência ao mundo por causa do SUS. Agora somos referencia em saúde por outros motivos.,pt,[],[],[],0,0,1,[],[],https://twitter.com/marciro/status/1268965424512806914,,https://twitter.com/exame/status/1268958018848333825,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268962815005556736,1268962815005556736,2020-06-05 17:48:05 UTC,2020-06-05,17:48:05,+0000,3536524343,irenesousa_,Irene Sousa,"{'type': 'Point', 'coordinates': [-3.75897214, -38.61861216]}",Reunião da mesa diretora do Conselho Municipal de Saúde com financeiro na luta pelo SUS melhor para todos nós porque o SUS e nosso não é de nenhum governante e cabe ao povo lutar por ele em Ong José Mariano De Sousa… https://t.co/fxKsxatMkF,pt,[],['https://www.instagram.com/p/CBD_Vt6syn1/?igshid=gsirna9qgh28'],[],0,0,0,[],[],https://twitter.com/irenesousa_/status/1268962815005556736,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268962669157105664,1268962669157105664,2020-06-05 17:47:31 UTC,2020-06-05,17:47:31,+0000,606394408,coren_es,Coren-ES,,"A decisão do desembargador Jirair Aram Meguerian, do Tribunal Regional Federal da 1ª Região (TRF1), reforma decisão de primeira instância e determina que a União coordene ações do Sistema Único de Saúde (SUS) para… https://t.co/egdSEa9KeW",pt,[],['https://www.instagram.com/p/CBD_RfgD2R2/?igshid=1cqhdclem8rmc'],[],0,0,1,[],[],https://twitter.com/Coren_ES/status/1268962669157105664,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268962654745497600,1268962654745497600,2020-06-05 17:47:27 UTC,2020-06-05,17:47:27,+0000,88286317,anycometti,Any Cometti,,"""A universalidade do atendimento – ou seja, todos os cidadãos brasileiros têm direito ao acesso às ações e serviços de saúde – é um dos princípios fundamentais do SUS"".
Vocês não sabem a alegria que é escrever isso em uma matéria.
Protejamos o SUS.
https://t.co/7Wj0XZ3FP2",pt,[],['https://g1.globo.com/es/espirito-santo/noticia/2020/06/04/mais-de-300-casos-de-covid-19-contabilizados-pelo-es-sao-de-pacientes-de-outros-estados.ghtml'],[],0,0,3,[],[],https://twitter.com/anycometti/status/1268962654745497600,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268961546853638151,1268961546853638151,2020-06-05 17:43:03 UTC,2020-06-05,17:43:03,+0000,793514214874812417,cremersoficial,Cremers,,Duas novas estratégias para o enfrentamento da COVID-19 vão reforçar a assistência à população no Sistema Único de Saúde (SUS) durante a pandemia. O Ministério da Saúde vai repassar recurso financeiro aos municípios que criarem Centros Comunitários de Referência e Centros ... https://t.co/oZ48MMIkrO,pt,[],[],['https://pbs.twimg.com/media/EZxByksWsAMUtCN.png'],1,1,0,[],[],https://twitter.com/CremersOficial/status/1268961546853638151,,,1,https://pbs.twimg.com/media/EZxByksWsAMUtCN.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1268960290932129795,1268960290932129795,2020-06-05 17:38:04 UTC,2020-06-05,17:38:04,+0000,1238771618819817474,ayatechoficial,Ayatech_oficial,,"MICROBAC é um novo conceito de produto com tecnologia antimicrobiana (bactericida e fungicida) avançada para aplicações em tecidos e superfícies Formulação que não causa alergias.
#COVID19 #coronavirusbrasil #Saude #sus #saudepublica #inovacao #startup  #microbac #Mascaras https://t.co/mzVvKdtCDc",pt,[],[],['https://pbs.twimg.com/media/EZxAqM2XsAEU6T3.jpg'],0,0,1,"['covid19', 'coronavirusbrasil', 'saude', 'sus', 'saudepublica', 'inovacao', 'startup', 'microbac', 'mascaras']",[],https://twitter.com/AyatechOficial/status/1268960290932129795,,,1,https://pbs.twimg.com/media/EZxAqM2XsAEU6T3.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1268958146216841218,1268722683295997953,2020-06-05 17:29:32 UTC,2020-06-05,17:29:32,+0000,4352285777,marsubarb,Suelibbz,,"@OsmarTerra Enquanto ficaram fazendo campanha contra a medicação,  quem tem acesso a saúde por convênio ou particular se trataram com hidroxicloroquina,  o pobre que é obrigado a ir pro SUS é que sofreu e sofre as consequências da politicagem que virou essa pandemia no Brasil .",pt,['osmarterra'],[],[],0,0,0,[],[],https://twitter.com/marsubarb/status/1268958146216841218,,,0,,,,,,,,"{'user_id': '52722451', 'username': 'OsmarTerra'}",,,,
1268957407071342592,1268859875439841281,2020-06-05 17:26:36 UTC,2020-06-05,17:26:36,+0000,999021616477671424,marielealima,Mary Lima,,"@Paulo07579689 @ContandoStellas @monicabergamo @DoOlhando Não defendendo a situação em si, mas é bem hipócrita desses deputados que não usam o SUS em seus dias normais, não denunciam a precariedade que passamos em hospitais públicos no dia a dia, vir agora pagar de defensor da saúde pública! Só fazem isso pq é conveniente atacar o outro",pt,"['paulo07579689', 'contandostellas', 'monicabergamo', 'doolhando']",[],[],0,0,6,[],[],https://twitter.com/MarieleALima/status/1268957407071342592,,,0,,,,,,,,"{'user_id': '1205180226407403521', 'username': 'Paulo07579689'}",,,,
1268955524734869507,1268906659344236544,2020-06-05 17:19:07 UTC,2020-06-05,17:19:07,+0000,299309998,monicakerges,Mônica Kerges Bueno,,"@HAFerraz @gugachacra O SUS é o único no mundo a atender estrangeiros sem custo algum e é onde termina imensa parte dos tratamentos oncológicos. Os EUA, com toda a sua fabulosa estrutura de saúde amarga mais de 110 mil mortes pela Covid +",pt,"['haferraz', 'gugachacra']",[],[],1,0,1,[],[],https://twitter.com/MonicaKerges/status/1268955524734869507,,,0,,,,,,,,"{'user_id': '299309998', 'username': 'MonicaKerges'}",,,,
1268954024881065985,1268768134741229568,2020-06-05 17:13:10 UTC,2020-06-05,17:13:10,+0000,393731838,elinaschiavo,Elina Games Schiavo,,"@diogomainardi junto com você! e com PT que desciou 242,4 Bilhões da saúde e fechou 38mil leitos do SUS, hipócrita!",pt,['diogomainardi'],[],[],0,0,0,[],[],https://twitter.com/ElinaSchiavo/status/1268954024881065985,,,0,,,,,,,,"{'user_id': '15249841', 'username': 'diogomainardi'}",,,,
1268951165506588674,1268951162499272704,2020-06-05 17:01:48 UTC,2020-06-05,17:01:48,+0000,1056913499589353472,pge_sc,Procuradoria-Geral do Estado de Santa Catarina,,"#PraCegoVer - Foto do Centro de Atendimento Socioeducativo da Grande Florianópolis, abaixo o texto: ""Após defesa da PGE, Justiça confirma que atendimento de saúde para internos do Case pode ser feito via SUS sem contratação de equipe e equipamentos exclusivos"", seguido das logos.",pt,[],[],[],0,0,1,['pracegover'],[],https://twitter.com/PGE_SC/status/1268951165506588674,,,0,,,,,,,,"{'user_id': '1056913499589353472', 'username': 'PGE_SC'}",,,,
1268948799956934656,1268948799956934656,2020-06-05 16:52:24 UTC,2020-06-05,16:52:24,+0000,113032870,gezaum,clonazepad(o) ⚔️,,"Eu poderia falar 30 min sem me preparar sobre
1- Música: Biquíni Cavadão, Lady Gaga e The Killers
2- Transtornos psiquiátricos: ansiedade, depressão, esquizofrenia etc  
3- Séries: Friends, The Big Bang Theory, Two and a Half Men 
4- Saúde pública, SUS e Atenção Primária",pt,[],[],[],1,0,1,[],[],https://twitter.com/gezaum/status/1268948799956934656,,https://twitter.com/MedeirosThuann/status/1268907044230369289,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268948792885284866,1268715982882779140,2020-06-05 16:52:22 UTC,2020-06-05,16:52:22,+0000,2518506109,oarenito,Tales,,"@vieiralucas478 @CrfZoares @SeuAnonNoticias @felipeneto @VenturaEnzzo Não precisa ser hacker, advogados pagam 50 reais para ter acesso a dados do SUS, Receita Federal e etc.

Você acha mesmo que seus dados registrados no posto de saúde e etc são seguros ?

Larga de ser ingênuo, não são hackers, são crianças de 14 anos com 50 reais e criatividade.",pt,"['vieiralucas478', 'crfzoares', 'seuanonnoticias', 'felipeneto', 'venturaenzzo']",[],[],2,0,3,[],[],https://twitter.com/oarenito/status/1268948792885284866,,,0,,,,,,,,"{'user_id': '1334863075', 'username': 'vieiralucas478'}",,,,
1268946450928537600,1268946446545498112,2020-06-05 16:43:04 UTC,2020-06-05,16:43:04,+0000,48463980,lukissima,Luka c/ Simone Nascimento 50555 e Boulos 50,,"Uma das principais bandeiras dele e seus apoiadores é a da criminalização do aborto. Inclusive chegou a declarar que o critério para um novo Ministro da Saúde não seria ser infectologista, ligado ao SUS, mas que fosse contra a legalização do aborto. Esse sempre foi o critério.",pt,[],[],[],1,0,0,[],[],https://twitter.com/lukissima/status/1268946450928537600,,,0,,,,,,,,"{'user_id': '48463980', 'username': 'lukissima'}",,,,
1268944243822821376,1268906659344236544,2020-06-05 16:34:18 UTC,2020-06-05,16:34:18,+0000,226741560,veruska_dimitri,Veruska 🇵🇹🇧🇷🏴🍻🌶️🎃,,"@marcosmmarinho @HAFerraz MAUCARATISMO, mesmo.
 Acabaram com o Mais Medicos, com a Farmácia Popular, fecharam as UPAS. Culpa é de quem  congelou os investimentos na saúde por vinte anos final de 2019. Simplesmente desmantelaram o SUS. Se governos anteriores foram ruins, o atual precisa ser criminoso?!",pt,"['marcosmmarinho', 'haferraz']",[],[],1,0,39,[],[],https://twitter.com/veruska_dimitri/status/1268944243822821376,,,0,,,,,,,,"{'user_id': '189351043', 'username': 'marcosmmarinho'}",,,,
1268943883465035776,1268943883465035776,2020-06-05 16:32:52 UTC,2020-06-05,16:32:52,+0000,314118202,edu_78,Eduardo,,"Meus planos  de Saúde sempre foram com a Letra S, era SUS em toda minha infância, depois SulAmérica por uns 20 anos e a uns anos fiz o retorno forçado para o SUS(como muitos brasileiros), é dureza...",pt,[],[],[],0,0,1,[],[],https://twitter.com/edu_78/status/1268943883465035776,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268942491623002113,1268942491623002113,2020-06-05 16:27:20 UTC,2020-06-05,16:27:20,+0000,827570399022047234,vereador_camilo,Vereador Camilo Cristófaro,,"Lei nº 16.835 que dispõe sobre a afixação obrigatória, nos locais e nas condições que estabelece, da lista de medicamentos disponíveis na rede pública municipal de
saúde.

#Saude #sus #emdefesadosus @vereador_camilo https://t.co/O1vdyFEMz1",pt,['vereador_camilo'],[],[],5,1,7,"['saude', 'sus', 'emdefesadosus']",[],https://twitter.com/vereador_camilo/status/1268942491623002113,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1268942431778635777/pu/img/HyCH0asBb2Lis0sd.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1268942177608110081,1268942177608110081,2020-06-05 16:26:05 UTC,2020-06-05,16:26:05,+0000,830388335323512832,cassiaduarte17,Cassia Duarte,,"@programapanico esse comentarista que está tentando desmerecer o médico e ex Ministro Mandetta, precisa ser mais educado. Ele dever plano de saúde e não sabe que a grande maioria do Povo Brasileiro depende do atendimento no SUS há muitos anos, para não morrer.",pt,['programapanico'],[],[],0,0,0,[],[],https://twitter.com/CassiaDuarte17/status/1268942177608110081,,,0,,,,,,,,"{'user_id': '35765232', 'username': 'programapanico'}",,,,
1268941738120536070,1268919160530251782,2020-06-05 16:24:20 UTC,2020-06-05,16:24:20,+0000,1153485322556235781,dipirona_do_sus,Maísa🌼,,@emmefv Meu Deus! Alguém tem que tirar foto e fazer uma denuncia... Isso é crime contra a saúde pública.,pt,['emmefv'],[],[],1,0,0,[],[],https://twitter.com/dipirona_do_sus/status/1268941738120536070,,,0,,,,,,,,"{'user_id': '822192378983383045', 'username': 'emmefv'}",,,,
1268940407259508736,1268940395658035200,2020-06-05 16:19:03 UTC,2020-06-05,16:19:03,+0000,1869597812,advogadaderobos,Advogada de Robôs,,"Outro episódio bem emblemático é qdo um dos funcionários passa o dia todo no trabalho com dores insuportáveis no ouvido. Os colegas, solidários, tentam ajudá-lo de alguma forma à ir em um médico.Como sabem, não existe SUS nos EUA e os planos de saúde em sua esmagadora maioria (+)",pt,[],[],[],1,0,0,[],[],https://twitter.com/advogadaderobos/status/1268940407259508736,,,0,,,,,,,,"{'user_id': '1869597812', 'username': 'advogadaderobos'}",,,,
1268938202053783552,1268707067528916992,2020-06-05 16:10:17 UTC,2020-06-05,16:10:17,+0000,2975253058,maabrunhara,mabella,,"@1ce_wallow_come @beckmannpbb @abeetlewise @luscaviera @Thayssinha17 @gabrieltriani Pode ser que na minha cidade seja melhor por ter 200 mil habitantes, meu pai não tem plano de saúde e depende do sus desde sempre, como eu disse, o sus falha e falhou com ele recentemente em uma coisa, o resto com remédios e internações, consultas tá indo bem.",pt,"['1ce_wallow_come', 'abeetlewise', 'luscaviera', 'thayssinha17', 'gabrieltriani']",[],[],1,0,0,[],[],https://twitter.com/maabrunhara/status/1268938202053783552,,,0,,,,,,,,"{'user_id': '926836502692327424', 'username': '1ce_wallow_come'}",,,,
1268937561021521921,1268703091068735489,2020-06-05 16:07:44 UTC,2020-06-05,16:07:44,+0000,81700025,mlvillasboas,Marcelo Villas Boas🌹💚🚜🇧🇷 / 🍞=🌾e🌾=💵 1⃣2⃣,,"@Anderso45678736 @MeteoroO13 @robson53678954 @edwardjoseph71 @folha @Sol07798202 Não, quem manda no SUS é o Min. da Saúde e a ordem é testar SOMENTE casos graves, que chega com sintomas leves eles manda pra casa... tenho vários relatos disso aqui aonde eu moro... o governo federal NUNCA indicou o recebimento e distribuição dos testes.",pt,"['anderso45678736', 'meteoroo13', 'robson53678954', 'edwardjoseph71', 'folha', 'sol07798202']",[],[],0,0,0,[],[],https://twitter.com/mlvillasboas/status/1268937561021521921,,,0,,,,,,,,"{'user_id': '1254467291934310402', 'username': 'Anderso45678736'}",,,,
1268936650459152385,1268924729714450438,2020-06-05 16:04:07 UTC,2020-06-05,16:04:07,+0000,1068134327777660933,fbiodeassis4,Fábio de Assis,,"@programapanico @lhmandetta A polulação já sabe que , a diferença entre plano de saude e SUS.
Hidroxicloroquina 66 anos usada sem contestações......
Tempo x vida",pt,"['programapanico', 'lhmandetta']",[],[],0,0,2,[],[],https://twitter.com/FbiodeAssis4/status/1268936650459152385,,,0,,,,,,,,"{'user_id': '35765232', 'username': 'programapanico'}",,,,
1268936189849059328,1268936189849059328,2020-06-05 16:02:18 UTC,2020-06-05,16:02:18,+0000,40553987,studio877,Rádio Studio 87.7 FM Veranópolis,,#BentoGonçalves #Saúde | Tacchini passa a contar com mais cinco leitos de UTI Adulto SUS | Saiba mais em https://t.co/3sM2pa9FfZ https://t.co/aTYP1SAEyj,pt,[],['https://www.studio.fm.br/2020/06/tacchini-passa-a-contar-com-mais-cinco-leitos-de-uti-adulto-sus/'],['https://pbs.twimg.com/media/EZwqvUpWsAEUEVg.jpg'],0,0,0,"['bentogonçalves', 'saúde']",[],https://twitter.com/studio877/status/1268936189849059328,,,1,https://pbs.twimg.com/media/EZwqvUpWsAEUEVg.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1268933020284866561,1268933017944428544,2020-06-05 15:49:42 UTC,2020-06-05,15:49:42,+0000,79758580,naila_agostinho,Naila Agostinho,,"Helena Fialho
Local: Cinelândia 
Telefone: 21 99996-5837
Trabalha com saúde mental da população negra no SUS.",pt,[],[],[],1,2,0,[],[],https://twitter.com/naila_agostinho/status/1268933020284866561,,,0,,,,,,,,"{'user_id': '79758580', 'username': 'naila_agostinho'}",,,,
1268932095667318784,1268932095667318784,2020-06-05 15:46:01 UTC,2020-06-05,15:46:01,+0000,1194110844436721670,ericape11221925,ÉricaBolsonaroTiadoZapOficial,,"Opa saúde da mulher não! Aborto é CRIME!  Evite dar p maconheiro e afins, remédios contraceptivos gratuitos pelo SUS. Camisinha  idem. Previnir antes de transar. Isso SIM é ser responsável pelo seu corpo.",pt,[],[],[],0,0,0,[],[],https://twitter.com/ERICAPE11221925/status/1268932095667318784,,https://twitter.com/UOLNoticias/status/1268927990399983619,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268931304327872513,1268931304327872513,2020-06-05 15:42:53 UTC,2020-06-05,15:42:53,+0000,162807255,vanderlan_vc,Vanderlan Cardoso,,"Tive um encontro com o pref Iris Rezende e falamos sobre as emendas que destinei p/ a Pref de Goiânia e entidades de Saúde que atendem pelo SUS.
Dos mais de R$14 milhões que destinamos à capital, eu e o prefeito falamos sobre a aplicação dos R$ 3,1 milhão que indiquei essa semana https://t.co/oXExsnea3W",pt,[],[],['https://pbs.twimg.com/media/EZwmSyRXQAM1KcN.jpg'],2,1,15,[],[],https://twitter.com/Vanderlan_VC/status/1268931304327872513,,,1,https://pbs.twimg.com/media/EZwmSyRXQAM1KcN.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1268930858376998913,1268930858376998913,2020-06-05 15:41:06 UTC,2020-06-05,15:41:06,+0000,1003750203021824001,silva_sonaira,Sonaira Silva,,"Marcha Virtual pela Vida 9/06!

Movimento que reúne entidades da sociedade civil convida para o Dia “V”, em defesa da vida, saúde e SUS, solidariedade, meio ambiente, democracia, ciência e educação.
#MarchaVirtualPelaVida
#AUfacNãoPara
#DiaV
#EmDefesaDaVidaDaSaúde https://t.co/QvOE46iuUO",pt,[],[],['https://pbs.twimg.com/media/EZwlIjNWkAAYk0n.jpg'],0,2,3,"['marchavirtualpelavida', 'aufacnãopara', 'diav', 'emdefesadavidadasaúde']",[],https://twitter.com/silva_sonaira/status/1268930858376998913,,,1,https://pbs.twimg.com/media/EZwlIjNWkAAYk0n.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
