id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1226210160470831106,1226204170295881728,2020-02-08 18:24:18 UTC,2020-02-08,18:24:18,+0000,980890981183709184,mariasinha28,🚩#AgoraÉManuela65 🚩,,@lucasrohan Tem muito o q melhorar. Mas eu dou testemunho de que muita coisa funciona e bem. Tenho anemia ferropriva e faço tratamento contínuo há 20 anos pelo sus. Até D.I.U. já coloquei. Médicos excelentes e dedicados tanto no posto de saúde como no hospital de clínicas de Porto Alegre.,pt,['lucasrohan'],[],[],2,1,55,[],[],https://twitter.com/mariasinha28/status/1226210160470831106,,,0,,,,,,,,"{'user_id': '2521069856', 'username': 'lucasrohan'}",,,,
1226208682108768256,1226196700668276740,2020-02-08 18:18:26 UTC,2020-02-08,18:18:26,+0000,49092229,simonedemacedo,Poderosa Isis,,"@Estadao @EstadaoPolitica HIV, câncer, gestação, diabetes, alergias, ossos quebrados, gripe, vítimas de acidentes, criminosos baleados... Tudo que passa pelo SUS custa ao país. Ótima chance de mostrar o custo real e propor medidas p/melhorar o uso do $$ da saúde",pt,"['estadao', 'estadaopolitica']",[],[],0,0,1,[],[],https://twitter.com/simonedemacedo/status/1226208682108768256,,,0,,,,,,,,"{'user_id': '9317502', 'username': 'Estadao'}",,,,
1226197476639637509,1226197455374635009,2020-02-08 17:33:54 UTC,2020-02-08,17:33:54,+0000,97587760,trzeciakdaniel,Daniel Trzeciak,,"O ""Saúde Ativa"", que é uma iniciativa da prefeitura, tem valor total de R$ 5 milhões. Os três hospitais da cidade que atendem pelo SUS irão receber um adicional, por mês, para o projeto que beneficiará mais de um milhão de pessoas de Pelotas e de 27 municípios. (4/5) https://t.co/0NBFu1xtK1",pt,[],[],['https://pbs.twimg.com/media/EQRUGSgWoAApU2a.jpg'],2,1,5,[],[],https://twitter.com/TrzeciakDaniel/status/1226197476639637509,,,1,https://pbs.twimg.com/media/EQRUGSgWoAApU2a.jpg,,,,,,,"{'user_id': '97587760', 'username': 'TrzeciakDaniel'}",,,,
1226197460764315649,1226197455374635009,2020-02-08 17:33:50 UTC,2020-02-08,17:33:50,+0000,97587760,trzeciakdaniel,Daniel Trzeciak,,"Para colaborar ainda mais com saúde de Pelotas,   garantimos R$ 2 milhões para o ‘Saúde Ativa’ da @PrefPelotas. O projeto irá reduzir filas de pacientes atendidos pelo SUS na realização de consultas, exames e cirurgias eletivas de média complexidade na cidade. (3/5)",pt,['prefpelotas'],[],[],1,0,3,[],[],https://twitter.com/TrzeciakDaniel/status/1226197460764315649,,,0,,,,,,,,"{'user_id': '97587760', 'username': 'TrzeciakDaniel'}",,,,
1226196890687037440,1226194591042473985,2020-02-08 17:31:35 UTC,2020-02-08,17:31:35,+0000,2727845525,brayanabreuabr1,Brayan o'cone,,"Enfim, o sus poderia ser lindo sim em alguns aspectos, mas o funcionário da saúde peca ao fazer esse descaso com quem precisa, não dando o mínimo de auxílio para quem vai lá e só tem a sensação de tempo perdido.",pt,[],[],[],0,0,0,[],[],https://twitter.com/brayanabreuabr1/status/1226196890687037440,,,0,,,,,,,,"{'user_id': '2727845525', 'username': 'brayanabreuabr1'}",,,,
1226195357165608960,1226195357165608960,2020-02-08 17:25:29 UTC,2020-02-08,17:25:29,+0000,968775450,jardim1910,Jas,,"Falta estudo, falta comprometimento e falta ética. Infelizmente do SUS ao particular, os profissionais da saúde estão doentes.",pt,[],[],[],0,0,0,[],[],https://twitter.com/Jardim1910/status/1226195357165608960,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1226193300698411009,1226142448897994752,2020-02-08 17:17:19 UTC,2020-02-08,17:17:19,+0000,1214589582207016962,marcoantniomat8,Professor Marco - Marcão na História.🇧🇷🇧🇷🇧🇷,,"@GrazielaVSilva Quando nossa  saúde for de primeiro mundo, quando nossas escolas públicas forem de qualidade, quando os professores tiverem  salários dignos ... ai teremos condições de abrir mão dos nossos impostos para músicais. Vai na fila do SUS... já foi? Não né? Esquerda esquizofrênica!",pt,['grazielavsilva'],[],[],0,0,1,[],[],https://twitter.com/MarcoAntnioMat8/status/1226193300698411009,,,0,,,,,,,,"{'user_id': '16232761', 'username': 'GrazielaVSilva'}",,,,
1226185912796798977,1226158996119179274,2020-02-08 16:47:57 UTC,2020-02-08,16:47:57,+0000,61934959,_anninhaaa,Ana Paula,,"@JornalOGlobo Engraçado, estão criticando a mulher, mas não criticam o sistema e os políticos que desviam as verbas da saúde, tiram dos menos favorecidos que já passam dificuldades e levam pessoas desesperadas a agir assim pra muitas vezes não morrer numa fila de SUS",pt,['jornaloglobo'],[],[],0,0,0,[],[],https://twitter.com/_anninhaaa/status/1226185912796798977,,,0,,,,,,,,"{'user_id': '54341363', 'username': 'JornalOGlobo'}",,,,
1226184279681589249,1226104513033101312,2020-02-08 16:41:28 UTC,2020-02-08,16:41:28,+0000,1225863845228548096,izaleteloura,izalete loura,,"@Pauliiiinhas @zehdeabreu Concordo com você! Também sou enfermeira e gostaria que nossa saúde no SUS fosse melhor, com mais atenção as pessoas que necessitam do SUS!! É uma vergonha nosso país não ter estrutura física e muito menos atendimento adequado conforme sistema de humanizado!?",pt,"['pauliiiinhas', 'zehdeabreu']",[],[],1,1,11,[],[],https://twitter.com/IzaleteLoura/status/1226184279681589249,,,0,,,,,,,,"{'user_id': '120465220', 'username': 'Pauliiiinhas'}",,,,
1226183964605456385,1226182065139462145,2020-02-08 16:40:13 UTC,2020-02-08,16:40:13,+0000,33835537,vivisf,Vivian,,"@Ze_Maneh Ela é fake! A área de saúde da mulher é crítica. Somos apenas parto e mamografia... Ela nunca falou sobre isso, sobre a situação do atendimento à mulher no SUS. Só debate temas que sabe que são discutidos no Twitter...",pt,['ze_maneh'],[],[],0,0,0,[],[],https://twitter.com/Vivisf/status/1226183964605456385,,,0,,,,,,,,"{'user_id': '104055967', 'username': 'Ze_Maneh'}",,,,
1226183220930187264,1226183220930187264,2020-02-08 16:37:15 UTC,2020-02-08,16:37:15,+0000,1849987603,supershoock_,Pereirão Eletricista,,Eu nem debato mais cm quem defende SUS e acredita que o EUA tem realmente uma saúde privada,pt,[],[],[],0,0,2,[],[],https://twitter.com/supershoock_/status/1226183220930187264,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1226181049312477189,1226154376256868352,2020-02-08 16:28:38 UTC,2020-02-08,16:28:38,+0000,1691489028,rafaelbf8,rafael barbosa,,"@o_antagonista Eu acho justo o Paulo Guedes ir lá da explicação. E mais, exigir q acabe com o plano de saúde de TODOS servidores públicos, sejam obrigados a usarem o SUS, q tirem seus filhos de escolas particulares. Aí vamos ver se eles realmente acham o serviço público bom.",pt,['o_antagonista'],[],[],0,0,1,[],[],https://twitter.com/RafaelBF8/status/1226181049312477189,,,0,,,,,,,,"{'user_id': '2880932962', 'username': 'o_antagonista'}",,,,
1226176814491541504,1226144194374389760,2020-02-08 16:11:48 UTC,2020-02-08,16:11:48,+0000,62290997,gilebruno,Gi M. ⓟ,,"@AndreiaSadi @GloboNews @lhmandetta Ministro, sim o SUS é o melhor sistema de saúde do mundo. O problema é como ele funciona no Brasil... é roubado até dizer chega... portanto ele não funciona aqui #fato",pt,"['andreiasadi', 'globonews', 'lhmandetta']",[],[],0,0,0,['fato'],[],https://twitter.com/gilebruno/status/1226176814491541504,,,0,,,,,,,,"{'user_id': '40545889', 'username': 'AndreiaSadi'}",,,,
1226174745990881281,1226174745990881281,2020-02-08 16:03:35 UTC,2020-02-08,16:03:35,+0000,214531483,betischneider,Beti Kuntzler,,"O hospedeiro precisa morrer

+ ou - 90 Milhões na iniciativa privada/ fazem a roda andar. Recebem do governo, o SUS.
+ ou - 11 Milhões de funcionários públicos/ cada um recebe um plano de saúde conforme a sua categoria, bem melhores que o SUS.
+ ou - 70 mil políticos (REIS)",pt,[],[],[],0,0,1,[],[],https://twitter.com/betischneider/status/1226174745990881281,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1226168447748509696,1226168447748509696,2020-02-08 15:38:33 UTC,2020-02-08,15:38:33,+0000,1795655760,ademar877,adHemar,,É TRISTE SUS SAÚDE QUEBRADA PELO O PT E OS POLÍTICOS DEVIDO AOS ROUBOS E PROPINAS E SALÁRIOS DESSES POLÍTICOS POR FALTA DE MAIS MÉDICO PRA ATENDER A PESSOA TM Q MENTIR PRA SER ATENDIDA,pt,[],[],[],0,0,0,[],[],https://twitter.com/ademar877/status/1226168447748509696,,https://twitter.com/RenovaMidia/status/1226132729223360512,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1226166496155652101,1226166496155652101,2020-02-08 15:30:48 UTC,2020-02-08,15:30:48,+0000,58538668,carloselula,Carlos Eduardo Lula,,"Sábado de muito #trabalho aqui na SES-MA! Reunido com o secretário de Governo do Estado, o presidente da EMSERH e o secretário municipal de saúde de São Luís! Avante, #SUS, avante #Maranhão! https://t.co/FpEBFZtDtf",pt,[],[],['https://pbs.twimg.com/media/EQQ36emXYAE22oT.jpg'],2,5,55,"['trabalho', 'sus', 'maranhão']",[],https://twitter.com/carloselula/status/1226166496155652101,,,1,https://pbs.twimg.com/media/EQQ36emXYAE22oT.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1226165791038550016,1226162445586255872,2020-02-08 15:28:00 UTC,2020-02-08,15:28:00,+0000,1143689815952646144,siriricasco,siriricas.co,,"Conhecida como Aninha do SUS se preocupa com a saúde das migas, mas também é a engraçadinha do grupo, tudo ri, tudo brinca. 
Acha q a vida é uma festa 
Só quer saber de sambar 
A otimista 
“AMIGAS VAI DAR CERTO”
Pode entrar @Beatriz_abm https://t.co/kyZQO4lMU7",pt,[],[],['https://pbs.twimg.com/media/EQQ3SPCXkAARa5V.jpg'],1,1,42,[],[],https://twitter.com/siriricasco/status/1226165791038550016,,,1,https://pbs.twimg.com/media/EQQ3SPCXkAARa5V.jpg,,,,,,,"{'user_id': '1143689815952646144', 'username': 'siriricasco'}",,,,
1226163823251509248,1226163823251509248,2020-02-08 15:20:11 UTC,2020-02-08,15:20:11,+0000,69420500,rosalent,Paula,,"Cara, protejam o SUS, saúde é direito!",pt,[],[],[],0,1,3,[],[],https://twitter.com/rosalent/status/1226163823251509248,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1226160606425776128,1226160606425776128,2020-02-08 15:07:24 UTC,2020-02-08,15:07:24,+0000,1134489103716835333,egulkas,Edson Gulkas,,"Isso precisa ser punido com rigor.
Mas não podemos esquecer a precariedade do sistema de saúde
Temos que cobrar nossos políticos já.
Tem pessoas morrendo na fila do SUS.
A luta é nossa.",pt,[],[],[],0,0,1,[],[],https://twitter.com/EGulkas/status/1226160606425776128,,https://twitter.com/rosedbarros/status/1226117502423502849,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1226159608928047104,1226159608928047104,2020-02-08 15:03:26 UTC,2020-02-08,15:03:26,+0000,190333409,rnpbrasil,RNP+ Brasil,,"#EuNãoSouDespesa Sou receita humana, fisica, social, politica, econômica. Eu produzo, eu faço a diferença. O SUS é universal, integral e gratuito. Saúde é dever do Estado e direito de todos.

Sandra Lima
Vive com HIV/AIDS há 23 anos Membro da RNP+RS e do MNCP

#RNPBRASIL https://t.co/O7nkMvZ5Us",pt,[],[],['https://pbs.twimg.com/media/EQQxqSBXkAA7a-T.jpg'],0,8,14,"['eunãosoudespesa', 'rnpbrasil']",[],https://twitter.com/RNPBRASIL/status/1226159608928047104,,,1,https://pbs.twimg.com/media/EQQxqSBXkAA7a-T.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1226157534022656006,1226104513033101312,2020-02-08 14:55:11 UTC,2020-02-08,14:55:11,+0000,120465220,pauliiiinhas,Enfermeira exausta,,@zehdeabreu Eu sou enfermeira e estou com inveja de morar num país onde as pessoas fazem a saúde pública funcionar bem. O SUS é lindo o que estraga são algumas pessoas.,pt,['zehdeabreu'],[],[],1,0,15,[],[],https://twitter.com/Pauliiiinhas/status/1226157534022656006,,,0,,,,,,,,"{'user_id': '206222507', 'username': 'zehdeabreu'}",,,,
1226151077143367680,1226150012779888641,2020-02-08 14:29:32 UTC,2020-02-08,14:29:32,+0000,348176794,ludmilarpf,Ludmila RPF,,"@jose_simao É isso aí @jose_simao ! Temos ""parasitas"" pra todo lado. Principalmente nas Universidades. Fazendo pesquisa de boa qualidade, no SUS, controlando crises na saude sem o menor apoio, limpando as ruas de cidades cheias de lama de barragens e inundações..",pt,"['jose_simao', 'jose_simao']",[],[],1,1,40,[],[],https://twitter.com/ludmilarpf/status/1226151077143367680,,,0,,,,,,,,"{'user_id': '95740548', 'username': 'jose_simao'}",,,,
1226151049800626178,1226145432688119808,2020-02-08 14:29:25 UTC,2020-02-08,14:29:25,+0000,84451410,abel_araujo,Abel Araújo,,"@lcmbarros Trabalho p/ o SUS há 10 anos e não me incomodei com o termo. Sabemos que não se referia a professores, policiais ou profissionais de saúde.

Mas se tem gente com 60 dias de férias, recebendo acima do teto constitucional, prestando mau serviço, mas com estabilidade.. são parasitas",pt,['lcmbarros'],[],[],0,0,1,[],[],https://twitter.com/abel_araujo/status/1226151049800626178,,,0,,,,,,,,"{'user_id': '3331681937', 'username': 'lcmbarros'}",,,,
1226147082358185984,1226085572986462209,2020-02-08 14:13:39 UTC,2020-02-08,14:13:39,+0000,1163539140992020481,leandro00207875,Leandro Costa,,"@ViniciusPoit Espero que consigam uma boa reforma mesmo. Especialmente os reais privilégios que existe no Estado Brasileiro. (Jantar por conta, propaganda de gabinete, cartão saúde, pq não vai ao SUS nacional e não só no DF. Enfim, esperamos que consigam.",pt,['viniciuspoit'],[],[],0,0,0,[],[],https://twitter.com/Leandro00207875/status/1226147082358185984,,,0,,,,,,,,"{'user_id': '110858508', 'username': 'ViniciusPoit'}",,,,
1226139048747642885,1225923943988703232,2020-02-08 13:41:44 UTC,2020-02-08,13:41:44,+0000,559708701,cordovarei,Reinaldo Cordova,,"@leandrograss @secsaudedf @Gov_DF É fundamental preservar o SUS, para que toda a sociedade se beneficie. A clase Média não deveria naturalizar o uso dos planos de saúde.",pt,"['leandrograss', 'secsaudedf', 'gov_df']",[],[],0,0,1,[],[],https://twitter.com/cordovarei/status/1226139048747642885,,,0,,,,,,,,"{'user_id': '63507573', 'username': 'leandrograss'}",,,,
1226137304781217792,1226137304781217792,2020-02-08 13:34:48 UTC,2020-02-08,13:34:48,+0000,26490201,parabolicamara1,parabolicamara,,"Vamos acabar com os parasitas? Parlamentares/ juízes deixam de ganhar carro, casa, plano de saúde e/ou auxílio e moradia, paletó,  combustível. 
Isso vai fazer com as preocupem com o transporte público, SUS e outras mordomias. Ganham mais de 30?Se banquem. Isso é parasita.",pt,[],[],[],0,0,0,[],[],https://twitter.com/parabolicamara1/status/1226137304781217792,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1226135446104748032,1226135446104748032,2020-02-08 13:27:25 UTC,2020-02-08,13:27:25,+0000,62264668,phchem,Phillipe Pessoa,,"Ela está errada? Muito errada. Mas façamos um exercício analítico sobre as condições de trabalho e atendimento no SUS, a ignorância da própria pessoa sobre saúde, sobre a atuação coordenada de agentes públicos e instituições provocadas por grave risco à sociedade. Prisão?",pt,[],[],[],0,1,1,[],[],https://twitter.com/phchem/status/1226135446104748032,,https://twitter.com/glaubermacario/status/1226125218361507842,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1226132227538538496,1226132227538538496,2020-02-08 13:14:38 UTC,2020-02-08,13:14:38,+0000,238170085,topofago,guerrilheiro da P4,,"exatamente! é melhor fazer acompanhamento médico ao estar em terapia hormonal

aqui, natal-rn, temos pelo SUS um ambulatório estadual de saúde integral de travestis e transsexuais no giselda trigueiro que a marcação é pelo telefone (84) 32327958 ou presencialmente",pt,[],[],[],1,3,9,[],[],https://twitter.com/topofago/status/1226132227538538496,,https://twitter.com/luccaoneal/status/1225981181902147586,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1226126725576364032,1225900904223776768,2020-02-08 12:52:46 UTC,2020-02-08,12:52:46,+0000,194935563,rogerioaraujoi,Rogerio Araujo,,"@caner_sonia @MrcioAlvesDias1 @MarceloFreixo só na tua venta. Desde o governo do PT que o SUS foi melhorado ao extremo.  E com o Mais Médicos, que o parasita do bostonaro destruiu, apopulação pela primeira vez tinha acesso à programas de saúde. Não é perfeito mas melhor qu qualquer coisa que a ameba que tu apoia fez ou fará",pt,"['caner_sonia', 'mrcioalvesdias1', 'marcelofreixo']",[],[],0,0,0,[],[],https://twitter.com/RogerioAraujoI/status/1226126725576364032,,,0,,,,,,,,"{'user_id': '695689310482382849', 'username': 'caner_sonia'}",,,,
1226115216229965825,1225644281781604352,2020-02-08 12:07:02 UTC,2020-02-08,12:07:02,+0000,341560252,tafarelsp,Valdir Fernandes Tafarel,,@felipeneto Fato e bem didático! Assistam #lutadeclasses #sus #saúde,pt,['felipeneto'],[],[],0,0,0,"['lutadeclasses', 'sus', 'saúde']",[],https://twitter.com/tafarelsp/status/1226115216229965825,,,0,,,,,,,,"{'user_id': '14128609', 'username': 'felipeneto'}",,,,
1226103024260542465,1225742736826998785,2020-02-08 11:18:35 UTC,2020-02-08,11:18:35,+0000,164816028,alvesalces,AntónioCarlosRosário,,@MirandaSa_ @mmarques57 @MariaLuciaGouve @vacachuvamor @KikaflimaLimama @JussaraAnderso5 @ELIZABE01622820 @helena_sobotka @NetaAparecida @olses2 @lidialoureir6 @Neusa66095475 @Florsertanja @DanielBrasilia @luizinho_ny I: DEPUTADO SÉRGIO VIDIGAL em visita ao Hospital Materno Infantil Francisco de Assis (Hifa Guarapari): Obtive 400 mil reais de emenda federal. A verba virá pela  Secretaria de Estado da Saúde (Sesa). O SUS é básico  para boa parte da população.,pt,"['mirandasa_', 'mmarques57', 'marialuciagouve', 'vacachuvamor', 'kikaflimalimama', 'jussaraanderso5', 'elizabe01622820', 'helena_sobotka', 'netaaparecida', 'olses2', 'lidialoureir6', 'neusa66095475', 'florsertanja', 'danielbrasilia', 'luizinho_ny']",[],[],1,1,2,[],[],https://twitter.com/Alvesalces/status/1226103024260542465,,,0,,,,,,,,"{'user_id': '164816028', 'username': 'Alvesalces'}",,,,
1226100776797425664,1225973936158052353,2020-02-08 11:09:39 UTC,2020-02-08,11:09:39,+0000,1214340097073659919,benignodobem,Benigno,,"@BaianinhoDoGrau Existem 70.000 políticos no Brasil

Governadores
Deputados
Prefeitos
Vereadores

Ao governo do Estado, cabe todo o tipo de gerenciamento municipal, água, saúde, segurança, o presidente é só o gerente do que os governadores entregam, infelizmente

Nos EUA, não é existe SUS e PM",pt,['baianinhodograu'],[],[],0,0,0,[],[],https://twitter.com/Benignodobem/status/1226100776797425664,,,0,,,,,,,,"{'user_id': '789906716389507072', 'username': 'BaianinhoDoGrau'}",,,,
