id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1279449024815403009,1279439893958135808,2020-07-04 16:16:33 UTC,2020-07-04,16:16:33,+0000,2743521,absinthespirit,AbsintheSpirit,,"@MarceloFreixo @antounh Melhor não responsabilizar o povo pela quebra do confinamento . O Brasil atravessa a pior pandemia do século s/ política de saúde, c/ o ministério militarizado , o SUS sucateado, trabalhadores /as vilipendiados, um presidente q avança da necropolítica p/ gerar um Estado Suicida!",pt,"['marcelofreixo', 'antounh']",[],[],0,2,1,[],[],https://twitter.com/AbsintheSpirit/status/1279449024815403009,,,0,,,,,,,,"{'user_id': '45870897', 'username': 'MarceloFreixo'}",,,,
1279448949997342721,1279448947677896704,2020-07-04 16:16:15 UTC,2020-07-04,16:16:15,+0000,1056998030602366976,saudegovba,Saúde Bahia,,"Conceição, que teve o sonho de atuar no serviço público concretizado, dedicou a sua vida a cuidar de vidas baianas. Neste momento, profissionais de saúde são heróis, mas também estão entre as vítimas da Covid-19 no estado.

#Luto #NotaDePesar #Coronavírus #GovernodoEstado #SUS",pt,[],[],[],1,1,14,"['luto', 'notadepesar', 'coronavírus', 'governodoestado', 'sus']",[],https://twitter.com/saudegovba/status/1279448949997342721,,,0,,,,,,,,"{'user_id': '1056998030602366976', 'username': 'saudegovba'}",,,,
1279447281255792641,1279439690987450369,2020-07-04 16:09:37 UTC,2020-07-04,16:09:37,+0000,801033735051366400,jefferson3838,JR🇧🇷🇱🇷,,"@joicehasselmann Agora diz para nós ,quanto custa o Senado por ano ,com combustível ,carros ,verbas infinita de gabinetes mais a casa da tudo para o gabinete e altos salários ,moradia etc etc ah diz tbm do Plano de Saúde e odontológico ilimitado isso ilimitado para toda a família e temos o SUS.",pt,['joicehasselmann'],[],[],1,0,6,[],[],https://twitter.com/jefferson3838/status/1279447281255792641,,,0,,,,,,,,"{'user_id': '116519514', 'username': 'joicehasselmann'}",,,,
1279446860202233856,1279155240273674241,2020-07-04 16:07:57 UTC,2020-07-04,16:07:57,+0000,775743247306067969,germaaaanyyyyy,Gébher von Germany ᶜʳᶠ,,"@fabriciomreis @gustavofcunha12 @Adrieli_S @GBMLiVa @elioterioneto @plenodeglitter @costawaltt @dabreuux @JOAOARAUJ0 ué, o ministério da Saúde é o ministério que tem o maior orçamento, o SUS é o que é porque é mal gasto, mal utilizado, não por falta dinheiro 🤷🏼‍♂️ e eu não falaria que Oncologia no SUS é lindo, tendo em vista que tem gente que espera 6 meses + por um resultado de exame",pt,"['fabriciomreis', 'gustavofcunha12', 'adrieli_s', 'gbmliva', 'elioterioneto', 'plenodeglitter', 'dabreuux', 'joaoarauj0']",[],[],0,0,0,[],[],https://twitter.com/Germaaaanyyyyy/status/1279446860202233856,,,0,,,,,,,,"{'user_id': '71013394', 'username': 'fabriciomreis'}",,,,
1279445579383410689,1279419933844287488,2020-07-04 16:02:51 UTC,2020-07-04,16:02:51,+0000,99119639,dra_chazinho,Lee-Lee,,"@lucianoneo Então, me falaram que planos de saúde são obrigados a cobrir, mas SUS realmente acho q só quem está internado...",pt,['lucianoneo'],[],[],1,0,0,[],[],https://twitter.com/dra_chazinho/status/1279445579383410689,,,0,,,,,,,,"{'user_id': '33580251', 'username': 'lucianoneo'}",,,,
1279444631760101376,1279155240273674241,2020-07-04 15:59:05 UTC,2020-07-04,15:59:05,+0000,710613975076048899,sdm6x1,Douglas  🐒,,"@will_png @caiofis @gustavofcunha12 @Adrieli_S @GBMLiVa @elioterioneto @plenodeglitter @costawaltt @dabreuux @JOAOARAUJ0 Pqp, nas conversas acima quem disse que o sus é só hospital e posto de saúde? Falta de interpretação ou má vontade é mato por aqui.",pt,"['will_png', 'caiofis', 'gustavofcunha12', 'adrieli_s', 'gbmliva', 'elioterioneto', 'plenodeglitter', 'dabreuux', 'joaoarauj0']",[],[],2,0,0,[],[],https://twitter.com/sdm6x1/status/1279444631760101376,,,0,,,,,,,,"{'user_id': '4692085904', 'username': 'will_png'}",,,,
1279442629789450241,1279136053023080449,2020-07-04 15:51:08 UTC,2020-07-04,15:51:08,+0000,1261653544874258432,ariel_geller,Ariel Geller,,@lovato_renan @hoc111 Eu não vou discutir necessidade de haver sistema de saúde público com você. Eu só mostrei que o seu argumento é estúpido. Há sim prejuízo para terceiros. Volte com as suas estultices quando não houver Sus e Inss. Enquanto houve o seu arguemento continuará sendo errado.,pt,"['lovato_renan', 'hoc111']",[],[],2,0,1,[],[],https://twitter.com/ariel_geller/status/1279442629789450241,,,0,,,,,,,,"{'user_id': '2200032641', 'username': 'lovato_renan'}",,,,
1279441003011870721,1279441003011870721,2020-07-04 15:44:40 UTC,2020-07-04,15:44:40,+0000,2803613940,mapa_brasil,Ministério da Agricultura,,"Embrapa, institutos de tecnologia e sistema público de saúde se uniram na busca de avanços significativos no combate ao #coronavírus. A oferta de cooperação ao SUS partiu do #MapaBrasil.",pt,[],[],[],1,14,59,"['coronavírus', 'mapabrasil']",[],https://twitter.com/Mapa_Brasil/status/1279441003011870721,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1279439737485512706,1279439737485512706,2020-07-04 15:39:38 UTC,2020-07-04,15:39:38,+0000,85826194,enochfurt,Enoch Furtado,,"Bolsonaro incentiva NÃO USAR máscaras e se AGLOMERAR e, no Governo do PT cria o MAIS MÉDICOS possibilitando milhares de trabalhadores de baixa renda ter acesso a SAÚDE com o SUS. Quanta diferença. Por isso e muito mais eu sou PT!!!! #EraMelhorComPT",pt,[],[],[],0,4,2,['eramelhorcompt'],[],https://twitter.com/enochfurt/status/1279439737485512706,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1279436771672109056,1279436771672109056,2020-07-04 15:27:51 UTC,2020-07-04,15:27:51,+0000,1242312194458517504,roseli77175598,Rose //quase 50%//😉,,"“OS DADOS DO SUS MOSTRAM QUE, POR RAZÕES SOCIOECONÔMICAS E SOCIODEMOGRÁFICAS, A COVID-19 MATOU MAIS POBRES E PARDOS, MAIS HOMENS QUE MULHERES E MAIS JOVENS DO QUE EM OUTROS PAÍSES ONDE A PANDEMIA INVIABILIZOU SISTEMAS DE SAÚDE”",pt,[],[],[],0,0,0,[],[],https://twitter.com/Roseli77175598/status/1279436771672109056,,https://twitter.com/TatiNefertari/status/1279169988079869952,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1279436648879730688,1279436648879730688,2020-07-04 15:27:22 UTC,2020-07-04,15:27:22,+0000,1200242067638816768,yowings,𝓑𝓵𝓾𝓮 🍀,,"Oi gente,tudo bem?
Bom,esse é um amigo de família,Bruno,a situação de saúde dele agravou muito de um tempo pra cá,e nossa única opção é uma quimioterapia por via oral,a qual não é fornecida pelo SUS,é por isso venho pedir para todos que puderem ajudar,ou com dinheiro,ou + https://t.co/DyZll0WWWk",pt,[],[],[],1,4,2,[],[],https://twitter.com/yowings/status/1279436648879730688,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1279436360953331713/pu/img/xxROPo3s2ypGsJqY.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1279434303957544960,1279434303957544960,2020-07-04 15:18:03 UTC,2020-07-04,15:18:03,+0000,75793505,dannijor,Daniela,,"Você aí que fica fazendo festinha achando q pq tem dinheiro ou plano de saúde tá de boas, os leitos privados já estão lotados. Ok!? Vê se fica em casa pra não ocupar o leito do SUS, tirando a vaga de um trabalhador que precisa de sair de casa pra se sustentar.",pt,[],[],[],2,9,25,[],[],https://twitter.com/Dannijor/status/1279434303957544960,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1279434021773205506,1279434021773205506,2020-07-04 15:16:56 UTC,2020-07-04,15:16:56,+0000,2743521,absinthespirit,AbsintheSpirit,,"Eu sugiro parar de responsabilizar o povo pela quebra do confinamento . O Brasil atravessa a pior pandemia do século s/ política de saúde , c/ o ministério militarizado , o SUS sucateado ,
trabalhadores /as vilipendiados ,1 presidente q avança da necropolítica p/ 1 Estado Suicida",pt,[],[],[],0,0,0,[],[],https://twitter.com/AbsintheSpirit/status/1279434021773205506,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1279432954649944064,1279432954649944064,2020-07-04 15:12:41 UTC,2020-07-04,15:12:41,+0000,67450911,nema30,Newton Magalhães,,"Sou usuário do SUS e vou continuar a sê-lo. É um direito que me é assegurado pela Constituição( Artigo 196). Não aceito mais certas infrações cometidas por profissionais e pseudoprofissionais que se infiltram nos postos de atendimentos de saúde. Ontem, pela",pt,[],[],[],1,0,0,[],[],https://twitter.com/nema30/status/1279432954649944064,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1279432017399230470,1279185673572974592,2020-07-04 15:08:58 UTC,2020-07-04,15:08:58,+0000,1238918846,gbandeirav,Gilma Bandeira Valad,,"@CarlaZambelli38 Liguei ao ministério da saúde,  ninguém atende, na minha  cidade Rio Grande-RS não tem is medicamentos, secretaria da saúde não distribuiu os medicamentos nos postos de saúde e nos hospitais do sus dalda tudo, verifique a situação  deputada!",pt,['carlazambelli38'],[],[],0,0,1,[],[],https://twitter.com/gbandeirav/status/1279432017399230470,,,0,,,,,,,,"{'user_id': '975127727501185025', 'username': 'CarlaZambelli38'}",,,,
1279430979216605184,1279158163980386304,2020-07-04 15:04:50 UTC,2020-07-04,15:04:50,+0000,93984433,elida_graziane,Élida Graziane,,"@danterosado A repercussão para o SUS é colossal. As renúncias fiscais para a compra de motos ampliaram o gasto com internações de média e alta complexidade, além da pressão também no auxílio-saúde/ pensão por morte no caso dos trabalhadores formais

https://t.co/x58XPLT8e7 https://t.co/CpMFU5CvFV",pt,['danterosado'],['http://www.senado.gov.br/noticias/Jornal/emdiscussao/motos/saude-publica/o-sistema-unico-de-saude-sus-motociclistas-vitimas-do-transito-e-o-numero-de-mortos-e-feridos-em-acidentes-de-motocicleta-no-brasil.aspx'],['https://pbs.twimg.com/media/EcFzjYbX0AAfZW3.jpg'],0,0,2,[],[],https://twitter.com/elida_graziane/status/1279430979216605184,,,1,https://pbs.twimg.com/media/EcFzjYbX0AAfZW3.jpg,,,,,,,"{'user_id': '239069913', 'username': 'danterosado'}",,,,
1279430526504505344,1279430526504505344,2020-07-04 15:03:02 UTC,2020-07-04,15:03:02,+0000,1158823027494334465,mdbnosenado,MDB no Senado,,"A Presidência da República vetou o uso obrigatório de máscaras em órgãos públicos, estabelecimentos comerciais, industriais, templos religiosos, instituições de ensino e locais fechados.🤔

#MDB #mdbnosenado #mascara #usemascara #mascarasalva #saude #SUS #coronavirus #covid19 https://t.co/sHiY6Iyi2a",pt,[],[],['https://pbs.twimg.com/media/EcFzSJ2WsAEXmSr.jpg'],0,4,2,"['mdb', 'mdbnosenado', 'mascara', 'usemascara', 'mascarasalva', 'saude', 'sus', 'coronavirus', 'covid19']",[],https://twitter.com/mdbnosenado/status/1279430526504505344,,,1,https://pbs.twimg.com/media/EcFzSJ2WsAEXmSr.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1279429801942663168,1279429801942663168,2020-07-04 15:00:10 UTC,2020-07-04,15:00:10,+0000,56470032,marcelopintoba,Marcelo Pinto 🇧🇷🚩#LulaLivre🚩,,Fábio Vilas-Boas acusa reitor da Ufba de atuar contra necessidade do SUS https://t.co/C1h8kHPtIE #Saúde via @grupometropole,pt,['grupometropole'],"['https://www.metro1.com.br/noticias/saude/94222,fabio-vilas-boas-acusa-reitor-da-ufba-de-atuar-contra-necessidade-do-sus']",[],0,0,4,['saúde'],[],https://twitter.com/MarceloPintoBA/status/1279429801942663168,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1279429094250348544,1279409115945730048,2020-07-04 14:57:21 UTC,2020-07-04,14:57:21,+0000,71271907,andersoncaco,Anderson Castro,,"@PolidoroJunior Esse negócio de cota de TV mal distribuídas, em que clube pequenos ganham menos e tal... Me lembra por analogia o SUS (Sistema Único de Saúde): Ruim com, pior sem. Muito clube menor vai quebrar. Anotem!",pt,['polidorojunior'],[],[],1,0,0,[],[],https://twitter.com/andersoncaco/status/1279429094250348544,,,0,,,,,,,,"{'user_id': '177191794', 'username': 'PolidoroJunior'}",,,,
1279428755165937664,1279428755165937664,2020-07-04 14:56:00 UTC,2020-07-04,14:56:00,+0000,1362427428,carolbnassur,Carol,,"ontem a consulta foi por google tradutor. Graças a deusa a paciente era alfabetizada! Gestante, haitiana e com sangramento. Tá no Brasil, a saúde é DIREITO. É SUS ❤️❤️❤️ o médico que lute https://t.co/pCMsUXPBHb",pt,[],[],['https://pbs.twimg.com/media/EcFw77MXQAECZx9.jpg'],0,0,2,[],[],https://twitter.com/CarolBNassur/status/1279428755165937664,,,1,https://pbs.twimg.com/media/EcFw77MXQAECZx9.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1279427893840556032,1279025358600364032,2020-07-04 14:52:35 UTC,2020-07-04,14:52:35,+0000,1080157104491638785,alangcsilva,Eu Alan• (bloqueado pelo presidente) 🇧🇷🌈⃤🏴🏹,,"@lilianmgmota @rodprado128 @folha O Problema sanitaria não tá no SUS mas no Constante sucateamento das políticas de saúde. Com o advento da PANDEMIA DE COVID-19 todos os países mesmo os de direita, usaram dos equipamentos estatais para lidar com a crise.

https://t.co/MWa1dkMY7t",pt,"['lilianmgmota', 'rodprado128', 'folha']",['http://www.saude.gov.br/sistema-unico-de-saude'],[],1,0,0,[],[],https://twitter.com/AlanGCSilva/status/1279427893840556032,,,0,,,,,,,,"{'user_id': '753765027174318080', 'username': 'lilianmgmota'}",,,,
1279426201342353408,1279426201342353408,2020-07-04 14:45:51 UTC,2020-07-04,14:45:51,+0000,34533620,mffrann,fran,,"Meu Deus, a saúde pública tá virando um caos meu Deus meu Deus 😭 acho bom vcs em CG não pegarem covid viu, sus virou um caos, e não adianta falar q tem plano de saúde pq os particulares estão um caos tbm 😫",pt,[],[],[],0,1,7,[],[],https://twitter.com/MFFrann/status/1279426201342353408,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1279425676773335040,1279216558871543816,2020-07-04 14:43:46 UTC,2020-07-04,14:43:46,+0000,1246528184230739969,camila77539392,Camila,,"@tournesolsss @brupmayer @ssaf01 @oatila O repasse do dinheiro vem pelo SUS, e o SUS é de controle federal. E já é sabido que o governo federal até agora não repassou nem 30% da verba da saúde prevista para o controle da pandemia.Falácias.",pt,"['tournesolsss', 'brupmayer', 'ssaf01', 'oatila']",[],[],0,0,1,[],[],https://twitter.com/Camila77539392/status/1279425676773335040,,,0,,,,,,,,"{'user_id': '711153626308329473', 'username': 'liriousail'}",,,,
1279425024349409281,1279425024349409281,2020-07-04 14:41:11 UTC,2020-07-04,14:41:11,+0000,1129788681735278593,leonardohportes,Leonardo Henriques Portes,,"Que prazer poder participar de um espaço junto com essas referências da saúde pública. 
A Política de Controle do Tabaco nos deixa muitas lições sobre como enfrentar uma epidemia.
@vera_dacosta
@TemporaoJG
@tcavalc
@RubanoTurci
@CristianiVieir2
#SUS
https://t.co/nkGHrpahbr https://t.co/kSLYwVhAFK",pt,"['vera_dacosta', 'temporaojg', 'tcavalc', 'rubanoturci', 'cristianivieir2']",['https://portal.fiocruz.br/noticia/editora-fiocruz-promove-roda-de-conversa-line-sobre-tabagismo-e-pandemia'],['https://pbs.twimg.com/media/EcFuR2QXYAEGEYg.jpg'],0,1,8,['sus'],[],https://twitter.com/leonardohportes/status/1279425024349409281,,,1,https://pbs.twimg.com/media/EcFuR2QXYAEGEYg.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1279422145999896576,1279422145999896576,2020-07-04 14:29:44 UTC,2020-07-04,14:29:44,+0000,26863189,raphaelaleixo,Raphael Aleixo ★彡,,"As pessoas não tem ideia do quanto revolucionário é isso. Nem no Canadá, onde a saúde pública é reverenciada por todo mundo, é assim.

O SUS era pra ser modelo.",pt,[],[],[],0,0,5,[],[],https://twitter.com/raphaelaleixo/status/1279422145999896576,,https://twitter.com/fencas/status/1279203866526056448,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1279420764798803968,1279025358600364032,2020-07-04 14:24:15 UTC,2020-07-04,14:24:15,+0000,1080157104491638785,alangcsilva,Eu Alan• (bloqueado pelo presidente) 🇧🇷🌈⃤🏴🏹,,"@lilianmgmota @rodprado128 @folha A escassez de textes no início da Pandemia fez com que ficassemos refens do Isolamento social, reféns do uso de máscara e por falta de identificação rápida (Mesmo tendo o SUS, que é exemplo de serviço de saúde para o mundo) houve um descaso em lidar com o virus.",pt,"['lilianmgmota', 'rodprado128', 'folha']",[],[],2,0,0,[],[],https://twitter.com/AlanGCSilva/status/1279420764798803968,,,0,,,,,,,,"{'user_id': '1080157104491638785', 'username': 'AlanGCSilva'}",,,,
1279420341757120513,1279420341757120513,2020-07-04 14:22:34 UTC,2020-07-04,14:22:34,+0000,143536795,grupodobemestar,Grupo do bem estar,,"Reabertura de Bares, Academias de Ginástica e Estádios de Futebol ameaça a #Vida das Pessoas já que aumenta muito a transmissão da #COVID19. #LaveAsMãos, Use #Máscara, Evite Aglomerações e se puder, #FiqueEmCasa !https://t.co/fnx9aYWDGU #SaúdePública #SaúdeColetiva #Saúde #SUS https://t.co/askJielEVY",pt,[],['https://grupodobemestaredafelicidade.blogspot.com/2020/06/covid19-coronavirus-saudepublica.html'],['https://pbs.twimg.com/media/EcFqA2YWAAYV6Oe.jpg'],0,0,0,"['vida', 'covid19', 'laveasmãos', 'máscara', 'fiqueemcasa', 'saúdepública', 'saúdecoletiva', 'saúde', 'sus']",[],https://twitter.com/Grupodobemestar/status/1279420341757120513,,,1,https://pbs.twimg.com/media/EcFqA2YWAAYV6Oe.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1279419837534658560,1279419827740987393,2020-07-04 14:20:34 UTC,2020-07-04,14:20:34,+0000,54105198,mandragoramil,Apocalíptica,,"Sobre esses dois procedimentos retirados da tabela do SUS, é basicamente um: ""Vai ter filho sim, que o Estado não incentivar o uso desse método contraceptivo anticristão. Teve filho? Você que se vire pra acompanhar a saúde dele, que não vai ter médico pra isso não""",pt,[],[],[],0,0,1,[],[],https://twitter.com/mandragoramil/status/1279419837534658560,,,0,,,,,,,,"{'user_id': '54105198', 'username': 'mandragoramil'}",,,,
1279418957460537344,1279417414216794112,2020-07-04 14:17:04 UTC,2020-07-04,14:17:04,+0000,210186392,giuliaritta,Giulia Rita 🦥,,"@Penelope_Stefan Aqui eu acho que é sempre válida a luta pela assistência às pessoas trans pelo SUS, de preferência por algum posto ou ambulatório de referência. É nosso direito ter acesso a saúde e não necessariamente precisamos de endócrino.",pt,[],[],[],2,0,0,[],[],https://twitter.com/giuliaritta/status/1279418957460537344,,,0,,,,,,,,"{'user_id': '861382192953511936', 'username': 'PenelopeWaise'}",,,,
1279416939736072193,1279416939736072193,2020-07-04 14:09:03 UTC,2020-07-04,14:09:03,+0000,3023906248,gabrielhypado,Amaral,,"vcs já perceberam o quão esculachado é a ''''''carteirinha'''''' do sus?!
UM PEDAÇO DE PAPEL IMPRESSO MAL RECORTADO
brasil é outro nível de saúde",pt,[],[],[],0,3,12,[],[],https://twitter.com/GabrielHypado/status/1279416939736072193,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
